"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-02,1981,10,2,64.967399597168
1981-10-03,1981,10,3,76.3211975097656
1981-10-04,1981,10,4,33.1024017333984
1981-10-05,1981,10,5,47.4607009887695
1981-10-06,1981,10,6,51.5084991455078
1981-10-07,1981,10,7,60.9737014770508
1981-10-08,1981,10,8,10.3039999008179
1981-10-09,1981,10,9,18.1186008453369
1981-10-10,1981,10,10,4.51630020141602
1981-10-11,1981,10,11,-1.3125
1981-10-12,1981,10,12,-3.98329997062683
1981-10-13,1981,10,13,-1.06630003452301
1981-10-14,1981,10,14,-1.19669997692108
1981-10-15,1981,10,15,-1.45640003681183
1981-10-16,1981,10,16,-0.788299977779388
1981-10-17,1981,10,17,0.652400016784668
1981-10-18,1981,10,18,5.62830018997192
1981-10-19,1981,10,19,49.75830078125
1981-10-20,1981,10,20,58.8240013122559
1981-10-21,1981,10,21,71.3595962524414
1981-10-22,1981,10,22,70.1399993896484
1981-10-23,1981,10,23,67.7968978881836
1981-10-24,1981,10,24,64.3181991577148
1981-10-25,1981,10,25,64.0643997192383
1981-10-26,1981,10,26,63.7915992736816
1981-10-27,1981,10,27,-5.55429983139038
1981-10-28,1981,10,28,-3.3076000213623
1981-10-29,1981,10,29,-5.79510021209717
1981-10-30,1981,10,30,-3.12630009651184
1981-10-31,1981,10,31,-1.67030000686646
1981-11-01,1981,11,1,1.14999997615814
1981-11-02,1981,11,2,26.085599899292
1981-11-03,1981,11,3,43.2621994018555
1981-11-04,1981,11,4,27.8819999694824
1981-11-05,1981,11,5,23.7859992980957
1981-11-06,1981,11,6,7.35330009460449
1981-11-07,1981,11,7,18.3537998199463
1981-11-08,1981,11,8,32.530200958252
1981-11-09,1981,11,9,41.0041999816895
1981-11-10,1981,11,10,46.5838012695312
1981-11-11,1981,11,11,12.0607004165649
1981-11-12,1981,11,12,-5.60230016708374
1981-11-13,1981,11,13,-5.06409978866577
1981-11-14,1981,11,14,-6.80380010604858
1981-11-15,1981,11,15,-2.73589992523193
1981-11-16,1981,11,16,-1.4025000333786
1981-11-17,1981,11,17,-4.26060009002686
1981-11-18,1981,11,18,-3.99539995193481
1981-11-19,1981,11,19,-1.80840003490448
1981-11-20,1981,11,20,-3.08800005912781
1981-11-21,1981,11,21,-1.14869999885559
1981-11-22,1981,11,22,-3.23340010643005
1981-11-23,1981,11,23,1.5621999502182
1981-11-24,1981,11,24,-4.32119989395142
1981-11-25,1981,11,25,-9.53129959106445
1981-11-26,1981,11,26,-2.85560011863708
1981-11-27,1981,11,27,-2.50659990310669
1981-11-28,1981,11,28,-1.65120005607605
1981-11-29,1981,11,29,-6.63859987258911
1981-11-30,1981,11,30,-5.53999996185303
1981-12-01,1981,12,1,0.797500014305115
1981-12-02,1981,12,2,0.746299982070923
1981-12-03,1981,12,3,2.5592999458313
1981-12-04,1981,12,4,-0.991500020027161
1981-12-05,1981,12,5,-4.31279993057251
1981-12-06,1981,12,6,-3.38549995422363
1981-12-07,1981,12,7,-2.78189992904663
1981-12-08,1981,12,8,0.157600000500679
1981-12-09,1981,12,9,0.179100006818771
1981-12-10,1981,12,10,-8.22299957275391
1981-12-11,1981,12,11,-4.85290002822876
1981-12-12,1981,12,12,-4.67929983139038
1981-12-13,1981,12,13,-6.43510007858276
1981-12-14,1981,12,14,-4.5935001373291
1981-12-15,1981,12,15,-2.46370005607605
1981-12-16,1981,12,16,-2.65059995651245
1981-12-17,1981,12,17,-1.25829994678497
1981-12-18,1981,12,18,-1.96780002117157
1981-12-19,1981,12,19,-3.36579990386963
1981-12-20,1981,12,20,-4.42799997329712
1981-12-21,1981,12,21,-12.194899559021
1981-12-22,1981,12,22,-8.15110015869141
1981-12-23,1981,12,23,-4.02740001678467
1981-12-24,1981,12,24,-2.99539995193481
1981-12-25,1981,12,25,-9.35919952392578
1981-12-26,1981,12,26,4.67220020294189
1981-12-27,1981,12,27,-2.1635000705719
1981-12-28,1981,12,28,-7.20370006561279
1981-12-29,1981,12,29,-0.904999971389771
1981-12-30,1981,12,30,-3.57890009880066
1981-12-31,1981,12,31,-3.6029999256134
1982-01-01,1982,1,1,-3.85800004005432
1982-01-02,1982,1,2,-3.21110010147095
1982-01-03,1982,1,3,-5.80900001525879
1982-01-04,1982,1,4,3.09759998321533
1982-01-05,1982,1,5,1.75870001316071
1982-01-06,1982,1,6,-3.57629990577698
1982-01-07,1982,1,7,-0.794200003147125
1982-01-08,1982,1,8,-0.467700004577637
1982-01-09,1982,1,9,1.27869999408722
1982-01-10,1982,1,10,-0.709200024604797
1982-01-11,1982,1,11,-5.23290014266968
1982-01-12,1982,1,12,-4.20469999313354
1982-01-13,1982,1,13,-0.777700006961823
1982-01-14,1982,1,14,-2.76640009880066
1982-01-15,1982,1,15,-1.15760004520416
1982-01-16,1982,1,16,-2.97519993782043
1982-01-17,1982,1,17,-3.14510011672974
1982-01-18,1982,1,18,-5.37370014190674
1982-01-19,1982,1,19,-4.03039979934692
1982-01-20,1982,1,20,-1.01320004463196
1982-01-21,1982,1,21,-3.00440001487732
1982-01-22,1982,1,22,-9.65760040283203
1982-01-23,1982,1,23,-1.59619998931885
1982-01-24,1982,1,24,6.52059984207153
1982-01-25,1982,1,25,2.68600010871887
1982-01-26,1982,1,26,-2.82710003852844
1982-01-27,1982,1,27,-7.85890007019043
1982-01-28,1982,1,28,-4.62650012969971
1982-01-29,1982,1,29,-1.71440005302429
1982-01-30,1982,1,30,-0.233700007200241
1982-01-31,1982,1,31,-2.5738000869751
1982-02-01,1982,2,1,0.777899980545044
1982-02-02,1982,2,2,0.785700023174286
1982-02-03,1982,2,3,-2.54649996757507
1982-02-04,1982,2,4,-0.574899971485138
1982-02-05,1982,2,5,2.78600001335144
1982-02-06,1982,2,6,3.90170001983643
1982-02-07,1982,2,7,-0.404000014066696
1982-02-08,1982,2,8,-2.71329998970032
1982-02-09,1982,2,9,2.40890002250671
1982-02-10,1982,2,10,-3.09689998626709
1982-02-11,1982,2,11,-3.3289999961853
1982-02-12,1982,2,12,-5.22289991378784
1982-02-13,1982,2,13,-6.37319993972778
1982-02-14,1982,2,14,-6.33799982070923
1982-02-15,1982,2,15,-2.75359988212585
1982-02-16,1982,2,16,-3.88450002670288
1982-02-17,1982,2,17,-7.79610013961792
1982-02-18,1982,2,18,-4.98979997634888
1982-02-19,1982,2,19,-0.568000018596649
1982-02-20,1982,2,20,1.06270003318787
1982-02-21,1982,2,21,-1.05139994621277
1982-02-22,1982,2,22,-0.291700005531311
1982-02-23,1982,2,23,-2.51440000534058
1982-02-24,1982,2,24,4.29190015792847
1982-02-25,1982,2,25,4.90220022201538
1982-02-26,1982,2,26,6.39709997177124
1982-02-27,1982,2,27,4.62970018386841
1982-02-28,1982,2,28,3.56459999084473
1982-03-01,1982,3,1,2.40319991111755
1982-03-02,1982,3,2,-4.33239984512329
1982-03-03,1982,3,3,-3.65869998931885
1982-03-04,1982,3,4,-2.1389000415802
1982-03-05,1982,3,5,3.9734001159668
1982-03-06,1982,3,6,3.33200001716614
1982-03-07,1982,3,7,2.74559998512268
1982-03-08,1982,3,8,0.771099984645844
1982-03-09,1982,3,9,-1.48570001125336
1982-03-10,1982,3,10,0.95959997177124
1982-03-11,1982,3,11,0.73879998922348
1982-03-12,1982,3,12,-10.2715997695923
1982-03-13,1982,3,13,-5.11250019073486
1982-03-14,1982,3,14,2.04340004920959
1982-03-15,1982,3,15,-2.93050003051758
1982-03-16,1982,3,16,-0.564300000667572
1982-03-17,1982,3,17,-0.592199981212616
1982-03-18,1982,3,18,0.408699989318848
1982-03-19,1982,3,19,-0.0644999966025352
1982-03-20,1982,3,20,-1.57560002803802
1982-03-21,1982,3,21,1.73249995708466
1982-03-22,1982,3,22,4.21120023727417
1982-03-23,1982,3,23,6.10620021820068
1982-03-24,1982,3,24,5.69110012054443
1982-03-25,1982,3,25,12.336799621582
1982-03-26,1982,3,26,4.53620004653931
1982-03-27,1982,3,27,-5.31629991531372
1982-03-28,1982,3,28,-2.40129995346069
1982-03-29,1982,3,29,-0.813499987125397
1982-03-30,1982,3,30,1.72990000247955
1982-03-31,1982,3,31,2.95510005950928
1982-04-01,1982,4,1,-0.753700017929077
1982-04-02,1982,4,2,1.79410004615784
1982-04-03,1982,4,3,1.74210000038147
1982-04-04,1982,4,4,0.713599979877472
1982-04-05,1982,4,5,-2.94050002098083
1982-04-06,1982,4,6,1.72370004653931
1982-04-07,1982,4,7,-0.599699974060059
1982-04-08,1982,4,8,3.43869996070862
1982-04-09,1982,4,9,0.0903000012040138
1982-04-10,1982,4,10,2.02579998970032
1982-04-11,1982,4,11,1.52059996128082
1982-04-12,1982,4,12,3.53959989547729
1982-04-13,1982,4,13,8.85630035400391
1982-04-14,1982,4,14,18.5914993286133
1982-04-15,1982,4,15,25.2367000579834
1982-04-16,1982,4,16,35.2243995666504
1982-04-17,1982,4,17,63.372200012207
1982-04-18,1982,4,18,65.14990234375
1982-04-19,1982,4,19,68.9039001464844
1982-04-20,1982,4,20,61.6307983398438
1982-04-21,1982,4,21,67.9091033935547
1982-04-22,1982,4,22,77.0884017944336
1982-04-23,1982,4,23,78.4975967407227
1982-04-24,1982,4,24,76.840202331543
1982-04-25,1982,4,25,79.1973037719727
1982-04-26,1982,4,26,80.7341995239258
1982-04-27,1982,4,27,88.1824035644531
1982-04-28,1982,4,28,88.6911010742188
1982-04-29,1982,4,29,86.9459991455078
1982-04-30,1982,4,30,102.57039642334
1982-05-01,1982,5,1,97.5562973022461
1982-05-02,1982,5,2,95.1871032714844
1982-05-03,1982,5,3,90.9086990356445
1982-05-04,1982,5,4,95.3133010864258
1982-05-05,1982,5,5,97.4926986694336
1982-05-06,1982,5,6,101.053802490234
1982-05-07,1982,5,7,75.9968032836914
1982-05-08,1982,5,8,59.8162002563477
1982-05-09,1982,5,9,29.8680992126465
1982-05-10,1982,5,10,0.411799997091293
1982-05-11,1982,5,11,12.6045999526978
1982-05-12,1982,5,12,35.964900970459
1982-05-13,1982,5,13,54.0857009887695
1982-05-14,1982,5,14,49.8662986755371
1982-05-15,1982,5,15,49.3265991210938
1982-05-16,1982,5,16,71.7647018432617
1982-05-17,1982,5,17,72.1128005981445
1982-05-18,1982,5,18,64.1624984741211
1982-05-19,1982,5,19,82.8545989990234
1982-05-20,1982,5,20,101.619400024414
1982-05-21,1982,5,21,91.0905990600586
1982-05-22,1982,5,22,82.7005004882812
1982-05-23,1982,5,23,95.9900970458984
1982-05-24,1982,5,24,111.114402770996
1982-05-25,1982,5,25,128.616806030273
1982-05-26,1982,5,26,103.27799987793
1982-05-27,1982,5,27,87.0879974365234
1982-05-28,1982,5,28,93.581298828125
1982-05-29,1982,5,29,76.5398025512695
1982-05-30,1982,5,30,78.3910980224609
1982-05-31,1982,5,31,79.0954971313477
1982-06-01,1982,6,1,71.5322036743164
1982-06-02,1982,6,2,66.3412017822266
1982-06-03,1982,6,3,63.6491012573242
1982-06-04,1982,6,4,68.9186019897461
1982-06-05,1982,6,5,59.9752006530762
1982-06-06,1982,6,6,64.7907028198242
1982-06-07,1982,6,7,147.724304199219
1982-06-08,1982,6,8,161.924392700195
1982-06-09,1982,6,9,172.937896728516
1982-06-10,1982,6,10,166.17790222168
1982-06-11,1982,6,11,158.106506347656
1982-06-12,1982,6,12,148.070098876953
1982-06-13,1982,6,13,142.426895141602
1982-06-14,1982,6,14,145.465896606445
1982-06-15,1982,6,15,170.713897705078
1982-06-16,1982,6,16,136.693801879883
1982-06-17,1982,6,17,137.269195556641
1982-06-18,1982,6,18,135.89289855957
1982-06-19,1982,6,19,117.890197753906
1982-06-20,1982,6,20,131.142501831055
1982-06-21,1982,6,21,130.716400146484
1982-06-22,1982,6,22,161.908203125
1982-06-23,1982,6,23,152.492492675781
1982-06-24,1982,6,24,208.678497314453
1982-06-25,1982,6,25,212.745407104492
1982-06-26,1982,6,26,170.096405029297
1982-06-27,1982,6,27,171.269104003906
1982-06-28,1982,6,28,164.512496948242
1982-06-29,1982,6,29,126.300003051758
1982-06-30,1982,6,30,97.1822967529297
1982-07-01,1982,7,1,119.356597900391
1982-07-02,1982,7,2,208.588394165039
1982-07-03,1982,7,3,160.346893310547
1982-07-04,1982,7,4,152.15559387207
1982-07-05,1982,7,5,225.389099121094
1982-07-06,1982,7,6,219.581497192383
1982-07-07,1982,7,7,225.087097167969
1982-07-08,1982,7,8,215.641906738281
1982-07-09,1982,7,9,222.580902099609
1982-07-10,1982,7,10,222.174606323242
1982-07-11,1982,7,11,218.874298095703
1982-07-12,1982,7,12,218.299499511719
1982-07-13,1982,7,13,218.775604248047
1982-07-14,1982,7,14,214.645599365234
1982-07-15,1982,7,15,211.375
1982-07-16,1982,7,16,211.948104858398
1982-07-17,1982,7,17,216.024597167969
1982-07-18,1982,7,18,216.051803588867
1982-07-19,1982,7,19,214.89599609375
1982-07-20,1982,7,20,205.742095947266
1982-07-21,1982,7,21,209.338897705078
1982-07-22,1982,7,22,210.359298706055
1982-07-23,1982,7,23,206.26530456543
1982-07-24,1982,7,24,199.522903442383
1982-07-25,1982,7,25,204.906600952148
1982-07-26,1982,7,26,203.345306396484
1982-07-27,1982,7,27,198.88020324707
1982-07-28,1982,7,28,198.014404296875
1982-07-29,1982,7,29,199.44580078125
1982-07-30,1982,7,30,200.505706787109
1982-07-31,1982,7,31,199.061706542969
1982-08-01,1982,8,1,200.990295410156
1982-08-02,1982,8,2,199.763397216797
1982-08-03,1982,8,3,194.427703857422
1982-08-04,1982,8,4,195.440795898438
1982-08-05,1982,8,5,198.351196289062
1982-08-06,1982,8,6,145.268997192383
1982-08-07,1982,8,7,144.482604980469
1982-08-08,1982,8,8,110.681297302246
1982-08-09,1982,8,9,190.502395629883
1982-08-10,1982,8,10,190.442993164062
1982-08-11,1982,8,11,188.576202392578
1982-08-12,1982,8,12,184.884201049805
1982-08-13,1982,8,13,188.355392456055
1982-08-14,1982,8,14,182.244506835938
1982-08-15,1982,8,15,182.43049621582
1982-08-16,1982,8,16,184.084396362305
1982-08-17,1982,8,17,182.850006103516
1982-08-18,1982,8,18,179.576202392578
1982-08-19,1982,8,19,129.300399780273
1982-08-20,1982,8,20,136.248001098633
1982-08-21,1982,8,21,133.69450378418
1982-08-22,1982,8,22,129.239395141602
1982-08-23,1982,8,23,125.107902526855
1982-08-24,1982,8,24,116.451599121094
1982-08-25,1982,8,25,163.630096435547
1982-08-26,1982,8,26,127.85669708252
1982-08-27,1982,8,27,128.121704101562
1982-08-28,1982,8,28,124.100196838379
1982-08-29,1982,8,29,139.253295898438
1982-08-30,1982,8,30,146.911499023438
1982-08-31,1982,8,31,161.765106201172
1982-09-01,1982,9,1,158.630996704102
1982-09-02,1982,9,2,159.183502197266
1982-09-03,1982,9,3,151.766906738281
1982-09-04,1982,9,4,150.474594116211
1982-09-05,1982,9,5,149.512802124023
1982-09-06,1982,9,6,150.082107543945
1982-09-07,1982,9,7,147.272705078125
1982-09-08,1982,9,8,144.036697387695
1982-09-09,1982,9,9,144.105499267578
1982-09-10,1982,9,10,104.25700378418
1982-09-11,1982,9,11,102.931999206543
1982-09-12,1982,9,12,135.191604614258
1982-09-13,1982,9,13,102.769302368164
1982-09-14,1982,9,14,102.40779876709
1982-09-15,1982,9,15,97.1685028076172
1982-09-16,1982,9,16,72.0542984008789
1982-09-17,1982,9,17,72.2294006347656
1982-09-18,1982,9,18,69.7158966064453
1982-09-19,1982,9,19,74.0580978393555
1982-09-20,1982,9,20,87.6315002441406
1982-09-21,1982,9,21,123.030799865723
1982-09-22,1982,9,22,95.2585983276367
1982-09-23,1982,9,23,107.77970123291
1982-09-24,1982,9,24,98.9751968383789
1982-09-25,1982,9,25,39.2440986633301
1982-09-26,1982,9,26,50.1896018981934
1982-09-27,1982,9,27,51.1455993652344
1982-09-28,1982,9,28,105.779502868652
1982-09-29,1982,9,29,106.967102050781
1982-09-30,1982,9,30,111.822601318359
1982-10-01,1982,10,1,110.980598449707
1982-10-02,1982,10,2,110.920303344727
1982-10-03,1982,10,3,107.620002746582
1982-10-04,1982,10,4,107.112197875977
1982-10-05,1982,10,5,35.904899597168
1982-10-06,1982,10,6,41.1426010131836
1982-10-07,1982,10,7,33.418701171875
1982-10-08,1982,10,8,97.7039031982422
1982-10-09,1982,10,9,97.8594970703125
1982-10-10,1982,10,10,95.7188034057617
1982-10-11,1982,10,11,93.7115020751953
1982-10-12,1982,10,12,91.4462966918945
1982-10-13,1982,10,13,90.2780990600586
1982-10-14,1982,10,14,67.7703018188477
1982-10-15,1982,10,15,65.2918014526367
1982-10-16,1982,10,16,80.8612976074219
1982-10-17,1982,10,17,81.9877014160156
1982-10-18,1982,10,18,81.4128036499023
1982-10-19,1982,10,19,77.9684982299805
1982-10-20,1982,10,20,52.0442008972168
1982-10-21,1982,10,21,41.8853988647461
1982-10-22,1982,10,22,37.1184005737305
1982-10-23,1982,10,23,39.2969017028809
1982-10-24,1982,10,24,38.8446006774902
1982-10-25,1982,10,25,24.4480991363525
1982-10-26,1982,10,26,-1.39569997787476
1982-10-27,1982,10,27,-2.29200005531311
1982-10-28,1982,10,28,-1.80649995803833
1982-10-29,1982,10,29,-0.751399993896484
1982-10-30,1982,10,30,-2.77699995040894
1982-10-31,1982,10,31,-4.54400014877319
1982-11-01,1982,11,1,-3.83089995384216
1982-11-02,1982,11,2,1.28960001468658
1982-11-03,1982,11,3,-0.37830001115799
1982-11-04,1982,11,4,2.80189990997314
1982-11-05,1982,11,5,13.601900100708
1982-11-06,1982,11,6,13.0968999862671
1982-11-07,1982,11,7,7.12470006942749
1982-11-08,1982,11,8,-6.60150003433228
1982-11-09,1982,11,9,-1.95650005340576
1982-11-10,1982,11,10,-2.06220006942749
1982-11-11,1982,11,11,-4.64949989318848
1982-11-12,1982,11,12,0.301899999380112
1982-11-13,1982,11,13,-2.48600006103516
1982-11-14,1982,11,14,-0.963100016117096
1982-11-15,1982,11,15,-4.47149991989136
1982-11-16,1982,11,16,-1.9297000169754
1982-11-17,1982,11,17,-6.17329978942871
1982-11-18,1982,11,18,-6.59149980545044
1982-11-19,1982,11,19,-6.59019994735718
1982-11-20,1982,11,20,-7.5164999961853
1982-11-21,1982,11,21,-2.75469994544983
1982-11-22,1982,11,22,-0.910799980163574
1982-11-23,1982,11,23,-2.76079988479614
1982-11-24,1982,11,24,-2.53970003128052
1982-11-25,1982,11,25,-1.80429995059967
1982-11-26,1982,11,26,-0.363099992275238
1982-11-27,1982,11,27,-3.35700011253357
1982-11-28,1982,11,28,-7.26399993896484
1982-11-29,1982,11,29,-9.05570030212402
1982-11-30,1982,11,30,-6.54670000076294
1982-12-01,1982,12,1,-3.04710006713867
1982-12-02,1982,12,2,-5.15290021896362
1982-12-03,1982,12,3,-1.89800000190735
1982-12-04,1982,12,4,-0.80019998550415
1982-12-05,1982,12,5,-2.12430000305176
1982-12-06,1982,12,6,-6.61019992828369
1982-12-07,1982,12,7,0.514599978923798
1982-12-08,1982,12,8,0.450700014829636
1982-12-09,1982,12,9,-1.21080005168915
1982-12-10,1982,12,10,-3.71849989891052
1982-12-11,1982,12,11,-3.05679988861084
1982-12-12,1982,12,12,-5.3951997756958
1982-12-13,1982,12,13,-3.68919992446899
1982-12-14,1982,12,14,-4.32740020751953
1982-12-15,1982,12,15,-0.412200003862381
1982-12-16,1982,12,16,0.337999999523163
1982-12-17,1982,12,17,-2.85489988327026
1982-12-18,1982,12,18,-4.98159980773926
1982-12-19,1982,12,19,-2.19810009002686
1982-12-20,1982,12,20,-7.11299991607666
1982-12-21,1982,12,21,-5.52530002593994
1982-12-22,1982,12,22,-6.86250019073486
1982-12-23,1982,12,23,-7.15299987792969
1982-12-24,1982,12,24,-2.85509991645813
1982-12-25,1982,12,25,-2.39479994773865
1982-12-26,1982,12,26,-1.86370003223419
1982-12-27,1982,12,27,-0.258199989795685
1982-12-28,1982,12,28,-1.0702999830246
1982-12-29,1982,12,29,-6.10489988327026
1982-12-30,1982,12,30,-3.19099998474121
1982-12-31,1982,12,31,-0.346100002527237
1983-01-01,1983,1,1,-0.619700014591217
1983-01-02,1983,1,2,-1.24199998378754
1983-01-03,1983,1,3,-0.248099997639656
1983-01-04,1983,1,4,-0.52590000629425
1983-01-05,1983,1,5,2.32870006561279
1983-01-06,1983,1,6,-1.33749997615814
1983-01-07,1983,1,7,-2.70819997787476
1983-01-08,1983,1,8,-2.0443000793457
1983-01-09,1983,1,9,-0.983299970626831
1983-01-10,1983,1,10,-0.605300009250641
1983-01-11,1983,1,11,3.71720004081726
1983-01-12,1983,1,12,5.0012001991272
1983-01-13,1983,1,13,6.81059980392456
1983-01-14,1983,1,14,7.1331000328064
1983-01-15,1983,1,15,7.5971999168396
1983-01-16,1983,1,16,-8.25590038299561
1983-01-17,1983,1,17,-16.0685997009277
1983-01-18,1983,1,18,-8.2721004486084
1983-01-19,1983,1,19,-8.57549953460693
1983-01-20,1983,1,20,-4.60869979858398
1983-01-21,1983,1,21,-1.42289996147156
1983-01-22,1983,1,22,2.39260005950928
1983-01-23,1983,1,23,0.557799994945526
1983-01-24,1983,1,24,-2.69350004196167
1983-01-25,1983,1,25,-3.26559996604919
1983-01-26,1983,1,26,-5.81300020217896
1983-01-27,1983,1,27,-8.56980037689209
1983-01-28,1983,1,28,-3.50149989128113
1983-01-29,1983,1,29,-1.19900000095367
1983-01-30,1983,1,30,-3.68980002403259
1983-01-31,1983,1,31,-1.01010000705719
1983-02-01,1983,2,1,0.244499996304512
1983-02-02,1983,2,2,0.791800022125244
1983-02-03,1983,2,3,-0.519299983978271
1983-02-04,1983,2,4,-3.42989993095398
1983-02-05,1983,2,5,-1.28439998626709
1983-02-06,1983,2,6,0.453900009393692
1983-02-07,1983,2,7,-0.0408000014722347
1983-02-08,1983,2,8,-0.657999992370605
1983-02-09,1983,2,9,-1.38670003414154
1983-02-10,1983,2,10,-1.88530004024506
1983-02-11,1983,2,11,-1.20290005207062
1983-02-12,1983,2,12,-4.39200019836426
1983-02-13,1983,2,13,-4.84899997711182
1983-02-14,1983,2,14,-2.37849998474121
1983-02-15,1983,2,15,0.063000001013279
1983-02-16,1983,2,16,-2.03620004653931
1983-02-17,1983,2,17,-4.52729988098145
1983-02-18,1983,2,18,-5.81069993972778
1983-02-19,1983,2,19,-10.0445003509521
1983-02-20,1983,2,20,0.0806000009179115
1983-02-21,1983,2,21,2.59489989280701
