"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1981-10-11,1981,10,11,54.4669990539551
1981-10-12,1981,10,12,40.6593017578125
1981-10-13,1981,10,13,44.461498260498
1981-10-14,1981,10,14,63.9252014160156
1981-10-15,1981,10,15,57.9234008789062
1981-10-16,1981,10,16,57.6086006164551
1981-10-17,1981,10,17,56.4660987854004
1981-10-18,1981,10,18,50.2162017822266
1981-10-19,1981,10,19,48.8063011169434
1981-10-20,1981,10,20,47.114200592041
1981-10-21,1981,10,21,46.6436996459961
1981-10-22,1981,10,22,43.7507019042969
1981-10-23,1981,10,23,42.7458000183105
1981-10-24,1981,10,24,42.0320014953613
1981-10-25,1981,10,25,42.6021995544434
1981-10-26,1981,10,26,38.9978981018066
1981-10-27,1981,10,27,39.4131011962891
1981-10-28,1981,10,28,31.8262004852295
1981-10-29,1981,10,29,36.8132019042969
1981-10-30,1981,10,30,38.3404006958008
1981-10-31,1981,10,31,38.6347999572754
1981-11-01,1981,11,1,35.2958984375
1981-11-02,1981,11,2,35.4852981567383
1981-11-03,1981,11,3,35.6627006530762
1981-11-04,1981,11,4,33.8824996948242
1981-11-05,1981,11,5,31.8472003936768
1981-11-06,1981,11,6,32.9061012268066
1981-11-07,1981,11,7,34.9061012268066
1981-11-08,1981,11,8,31.3034992218018
1981-11-09,1981,11,9,34.0089988708496
1981-11-10,1981,11,10,27.3094005584717
1981-11-11,1981,11,11,30.3547992706299
1981-11-12,1981,11,12,23.3805999755859
1981-11-13,1981,11,13,13.3076000213623
1981-11-14,1981,11,14,14.3593997955322
1981-11-15,1981,11,15,11.2546997070312
1981-11-16,1981,11,16,14.7341995239258
1981-11-17,1981,11,17,25.9395999908447
1981-11-18,1981,11,18,22.3694000244141
1981-11-19,1981,11,19,23.4803009033203
1981-11-20,1981,11,20,21.8026008605957
1981-11-21,1981,11,21,25.3356990814209
1981-11-22,1981,11,22,33.0483016967773
1981-11-23,1981,11,23,24.6543006896973
1981-11-24,1981,11,24,22.444299697876
1981-11-25,1981,11,25,14.4694004058838
1981-11-26,1981,11,26,17.4862995147705
1981-11-27,1981,11,27,9.22990036010742
1981-11-28,1981,11,28,0.484100013971329
1981-11-29,1981,11,29,1.53540003299713
1981-11-30,1981,11,30,18.1984996795654
1981-12-01,1981,12,1,21.5993995666504
1981-12-02,1981,12,2,21.1061000823975
1981-12-03,1981,12,3,15.6457996368408
1981-12-04,1981,12,4,12.6560001373291
1981-12-05,1981,12,5,13.4665002822876
1981-12-06,1981,12,6,15.4086999893188
1981-12-07,1981,12,7,17.520299911499
1981-12-08,1981,12,8,16.363000869751
1981-12-09,1981,12,9,6.66739988327026
1981-12-10,1981,12,10,15.3343000411987
1981-12-11,1981,12,11,16.9946994781494
1981-12-12,1981,12,12,19.7612991333008
1981-12-13,1981,12,13,20.7796001434326
1981-12-14,1981,12,14,16.5478000640869
1981-12-15,1981,12,15,15.9491996765137
1981-12-16,1981,12,16,6.71630001068115
1981-12-17,1981,12,17,5.41130018234253
1981-12-18,1981,12,18,8.26799964904785
1981-12-19,1981,12,19,5.34569978713989
1981-12-20,1981,12,20,5.46799993515015
1981-12-21,1981,12,21,12.039400100708
1981-12-22,1981,12,22,-2.10800004005432
1981-12-23,1981,12,23,12.0122003555298
1981-12-24,1981,12,24,7.2701997756958
1981-12-25,1981,12,25,13.1344003677368
1981-12-26,1981,12,26,19.7187004089355
1981-12-27,1981,12,27,15.7367000579834
1981-12-28,1981,12,28,18.5653991699219
1981-12-29,1981,12,29,5.55550003051758
1981-12-30,1981,12,30,9.70740032196045
1981-12-31,1981,12,31,12.0544996261597
1982-01-01,1982,1,1,-0.38280001282692
1982-01-02,1982,1,2,-10.2585000991821
1982-01-03,1982,1,3,-17.6147003173828
1982-01-04,1982,1,4,-7.77629995346069
1982-01-05,1982,1,5,18.6658000946045
1982-01-06,1982,1,6,-2.18589997291565
1982-01-07,1982,1,7,6.9310998916626
1982-01-08,1982,1,8,13.6336002349854
1982-01-09,1982,1,9,16.0946006774902
1982-01-10,1982,1,10,7.93249988555908
1982-01-11,1982,1,11,16.2560997009277
1982-01-12,1982,1,12,18.8488006591797
1982-01-13,1982,1,13,15.8622999191284
1982-01-14,1982,1,14,20.0445003509521
1982-01-15,1982,1,15,17.3593006134033
1982-01-16,1982,1,16,14.1725997924805
1982-01-17,1982,1,17,11.6799001693726
1982-01-18,1982,1,18,7.32480001449585
1982-01-19,1982,1,19,4.50909996032715
1982-01-20,1982,1,20,0.782299995422363
1982-01-21,1982,1,21,-13.2459001541138
1982-01-22,1982,1,22,-5.59829998016357
1982-01-23,1982,1,23,12.0649003982544
1982-01-24,1982,1,24,-0.662400007247925
1982-01-25,1982,1,25,19.7921009063721
1982-01-26,1982,1,26,-3.60409998893738
1982-01-27,1982,1,27,3.55410003662109
1982-01-28,1982,1,28,26.3495998382568
1982-01-29,1982,1,29,12.4137001037598
1982-01-30,1982,1,30,30.1879997253418
1982-01-31,1982,1,31,36.4691009521484
1982-02-01,1982,2,1,34.1128997802734
1982-02-02,1982,2,2,34.8801002502441
1982-02-03,1982,2,3,39.0209007263184
1982-02-04,1982,2,4,36.160099029541
1982-02-05,1982,2,5,36.8768997192383
1982-02-06,1982,2,6,38.4664001464844
1982-02-07,1982,2,7,45.9990997314453
1982-02-08,1982,2,8,46.9613990783691
1982-02-09,1982,2,9,42.853099822998
1982-02-10,1982,2,10,50.5458984375
1982-02-11,1982,2,11,55.9262008666992
1982-02-12,1982,2,12,46.7393989562988
1982-02-13,1982,2,13,41.1561012268066
1982-02-14,1982,2,14,30.0209007263184
1982-02-15,1982,2,15,39.5919990539551
1982-02-16,1982,2,16,37.9455986022949
1982-02-17,1982,2,17,60.0974006652832
1982-02-18,1982,2,18,64.4521026611328
1982-02-19,1982,2,19,65.0904006958008
1982-02-20,1982,2,20,68.9723968505859
1982-02-21,1982,2,21,66.0487976074219
1982-02-22,1982,2,22,65.8153991699219
1982-02-23,1982,2,23,67.0058975219727
1982-02-24,1982,2,24,67.5780029296875
1982-02-25,1982,2,25,69.6026000976562
1982-02-26,1982,2,26,66.8945007324219
1982-02-27,1982,2,27,53.434398651123
1982-02-28,1982,2,28,59.8935012817383
1982-03-01,1982,3,1,40.4814987182617
1982-03-02,1982,3,2,31.1963005065918
1982-03-03,1982,3,3,30.9211006164551
1982-03-04,1982,3,4,89.0670013427734
1982-03-05,1982,3,5,85.6595993041992
1982-03-06,1982,3,6,61.0565986633301
1982-03-07,1982,3,7,56.8120994567871
1982-03-08,1982,3,8,77.0740966796875
1982-03-09,1982,3,9,79.7427978515625
1982-03-10,1982,3,10,72.2064971923828
1982-03-11,1982,3,11,65.6662979125977
1982-03-12,1982,3,12,62.6273002624512
1982-03-13,1982,3,13,73.8292007446289
1982-03-14,1982,3,14,84.3514022827148
1982-03-15,1982,3,15,53.4785003662109
1982-03-16,1982,3,16,30.6366996765137
1982-03-17,1982,3,17,70.2247009277344
1982-03-18,1982,3,18,58.7492980957031
1982-03-19,1982,3,19,54.163501739502
1982-03-20,1982,3,20,113.953598022461
1982-03-21,1982,3,21,112.480400085449
1982-03-22,1982,3,22,117.514503479004
1982-03-23,1982,3,23,120.416297912598
1982-03-24,1982,3,24,98.2651977539062
1982-03-25,1982,3,25,95.6547012329102
1982-03-26,1982,3,26,87.9954986572266
1982-03-27,1982,3,27,87.7474975585938
1982-03-28,1982,3,28,74.3837966918945
1982-03-29,1982,3,29,30.3318996429443
1982-03-30,1982,3,30,72.4567031860352
1982-03-31,1982,3,31,49.6568984985352
1982-04-01,1982,4,1,52.7112998962402
1982-04-02,1982,4,2,84.4040985107422
1982-04-03,1982,4,3,83.411003112793
1982-04-04,1982,4,4,102.892601013184
1982-04-05,1982,4,5,102.151100158691
1982-04-06,1982,4,6,63.6333999633789
1982-04-07,1982,4,7,145.735595703125
1982-04-08,1982,4,8,105.449096679688
1982-04-09,1982,4,9,121.179702758789
1982-04-10,1982,4,10,95.5553970336914
1982-04-11,1982,4,11,103.785697937012
1982-04-12,1982,4,12,102.187797546387
1982-04-13,1982,4,13,111.276901245117
1982-04-14,1982,4,14,146.417999267578
1982-04-15,1982,4,15,156.583099365234
1982-04-16,1982,4,16,159.787796020508
1982-04-17,1982,4,17,162.949996948242
1982-04-18,1982,4,18,167.048400878906
1982-04-19,1982,4,19,163.474395751953
1982-04-20,1982,4,20,164.882995605469
1982-04-21,1982,4,21,164.48030090332
1982-04-22,1982,4,22,169.56950378418
1982-04-23,1982,4,23,170.226699829102
1982-04-24,1982,4,24,170.555999755859
1982-04-25,1982,4,25,173.827194213867
1982-04-26,1982,4,26,170.288101196289
1982-04-27,1982,4,27,174.089599609375
1982-04-28,1982,4,28,177.451904296875
1982-04-29,1982,4,29,170.952102661133
1982-04-30,1982,4,30,174.563995361328
1982-05-01,1982,5,1,182.209106445312
1982-05-02,1982,5,2,173.442901611328
1982-05-03,1982,5,3,179.026306152344
1982-05-04,1982,5,4,177.460906982422
1982-05-05,1982,5,5,177.165100097656
1982-05-06,1982,5,6,179.201202392578
1982-05-07,1982,5,7,132.390594482422
1982-05-08,1982,5,8,135.748992919922
1982-05-09,1982,5,9,139.30859375
1982-05-10,1982,5,10,136.416198730469
1982-05-11,1982,5,11,139.471496582031
1982-05-12,1982,5,12,145.622406005859
1982-05-13,1982,5,13,140.039306640625
1982-05-14,1982,5,14,136.954299926758
1982-05-15,1982,5,15,183.355392456055
1982-05-16,1982,5,16,192.293304443359
1982-05-17,1982,5,17,188.520401000977
1982-05-18,1982,5,18,184.368804931641
1982-05-19,1982,5,19,193.830001831055
1982-05-20,1982,5,20,191.660705566406
1982-05-21,1982,5,21,194.269104003906
1982-05-22,1982,5,22,194.740097045898
1982-05-23,1982,5,23,191.001098632812
1982-05-24,1982,5,24,190.043197631836
1982-05-25,1982,5,25,187.826202392578
1982-05-26,1982,5,26,189.923202514648
1982-05-27,1982,5,27,185.533004760742
1982-05-28,1982,5,28,193.192901611328
1982-05-29,1982,5,29,195.679901123047
1982-05-30,1982,5,30,199.12370300293
1982-05-31,1982,5,31,192.999603271484
1982-06-01,1982,6,1,192.923004150391
1982-06-02,1982,6,2,193.607604980469
1982-06-03,1982,6,3,197.730697631836
1982-06-04,1982,6,4,194.684204101562
1982-06-05,1982,6,5,195.065200805664
1982-06-06,1982,6,6,200.60090637207
1982-06-07,1982,6,7,199.186599731445
1982-06-08,1982,6,8,201.84489440918
1982-06-09,1982,6,9,199.111892700195
1982-06-10,1982,6,10,194.133895874023
1982-06-11,1982,6,11,187.629196166992
1982-06-12,1982,6,12,189.381698608398
1982-06-13,1982,6,13,191.166900634766
1982-06-14,1982,6,14,199.56950378418
1982-06-15,1982,6,15,196.688507080078
1982-06-16,1982,6,16,191.016998291016
1982-06-17,1982,6,17,146.560699462891
1982-06-18,1982,6,18,143.089004516602
1982-06-19,1982,6,19,189.197906494141
1982-06-20,1982,6,20,190.440704345703
1982-06-21,1982,6,21,191.405395507812
1982-06-22,1982,6,22,192.158294677734
1982-06-23,1982,6,23,180.341400146484
1982-06-24,1982,6,24,184.800903320312
1982-06-25,1982,6,25,190.880004882812
1982-06-26,1982,6,26,187.82470703125
1982-06-27,1982,6,27,134.944702148438
1982-06-28,1982,6,28,143.104095458984
1982-06-29,1982,6,29,136.193801879883
1982-06-30,1982,6,30,92.9035034179688
1982-07-01,1982,7,1,125.925300598145
1982-07-02,1982,7,2,178.699005126953
1982-07-03,1982,7,3,167.294097900391
1982-07-04,1982,7,4,179.753402709961
1982-07-05,1982,7,5,180.690795898438
1982-07-06,1982,7,6,181.231704711914
1982-07-07,1982,7,7,172.18879699707
1982-07-08,1982,7,8,178.856903076172
1982-07-09,1982,7,9,174.257904052734
1982-07-10,1982,7,10,169.41780090332
1982-07-11,1982,7,11,155.546401977539
1982-07-12,1982,7,12,153.311492919922
1982-07-13,1982,7,13,155.643707275391
1982-07-14,1982,7,14,154.546005249023
1982-07-15,1982,7,15,156.107803344727
1982-07-16,1982,7,16,158.669204711914
1982-07-17,1982,7,17,163.360504150391
1982-07-18,1982,7,18,160.977401733398
1982-07-19,1982,7,19,155.214904785156
1982-07-20,1982,7,20,152.212005615234
1982-07-21,1982,7,21,155.736404418945
1982-07-22,1982,7,22,153.480697631836
1982-07-23,1982,7,23,144.813507080078
1982-07-24,1982,7,24,151.930099487305
1982-07-25,1982,7,25,147.730606079102
1982-07-26,1982,7,26,145.453994750977
1982-07-27,1982,7,27,143.376693725586
1982-07-28,1982,7,28,142.79020690918
1982-07-29,1982,7,29,143.305801391602
1982-07-30,1982,7,30,142.457901000977
1982-07-31,1982,7,31,134.373199462891
1982-08-01,1982,8,1,146.871002197266
1982-08-02,1982,8,2,146.361099243164
1982-08-03,1982,8,3,142.624298095703
1982-08-04,1982,8,4,139.341598510742
1982-08-05,1982,8,5,144.250106811523
1982-08-06,1982,8,6,98.2102966308594
1982-08-07,1982,8,7,98.1677017211914
1982-08-08,1982,8,8,97.7729034423828
1982-08-09,1982,8,9,135.873596191406
1982-08-10,1982,8,10,136.99560546875
1982-08-11,1982,8,11,131.593704223633
1982-08-12,1982,8,12,131.603500366211
1982-08-13,1982,8,13,132.619003295898
1982-08-14,1982,8,14,135.414306640625
1982-08-15,1982,8,15,131.97200012207
1982-08-16,1982,8,16,131.375701904297
1982-08-17,1982,8,17,127.00350189209
1982-08-18,1982,8,18,126.214202880859
1982-08-19,1982,8,19,108.76789855957
1982-08-20,1982,8,20,123.028099060059
1982-08-21,1982,8,21,117.447898864746
1982-08-22,1982,8,22,112.635597229004
1982-08-23,1982,8,23,110.232597351074
1982-08-24,1982,8,24,111.215202331543
1982-08-25,1982,8,25,113.012100219727
1982-08-26,1982,8,26,86.5253982543945
1982-08-27,1982,8,27,88.0450973510742
1982-08-28,1982,8,28,80.8236999511719
1982-08-29,1982,8,29,113.715301513672
1982-08-30,1982,8,30,115.797302246094
1982-08-31,1982,8,31,115.300598144531
1982-09-01,1982,9,1,111.149597167969
1982-09-02,1982,9,2,106.477401733398
1982-09-03,1982,9,3,104.691200256348
1982-09-04,1982,9,4,103.768699645996
1982-09-05,1982,9,5,103.974998474121
1982-09-06,1982,9,6,103.171203613281
1982-09-07,1982,9,7,99.5654983520508
1982-09-08,1982,9,8,97.4018020629883
1982-09-09,1982,9,9,97.8247985839844
1982-09-10,1982,9,10,95.0921020507812
1982-09-11,1982,9,11,93.8108978271484
1982-09-12,1982,9,12,96.4496002197266
1982-09-13,1982,9,13,73.4689025878906
1982-09-14,1982,9,14,78.1176986694336
1982-09-15,1982,9,15,95.3404998779297
1982-09-16,1982,9,16,79.0112991333008
1982-09-17,1982,9,17,76.7233963012695
1982-09-18,1982,9,18,54.6996002197266
1982-09-19,1982,9,19,67.5015029907227
1982-09-20,1982,9,20,94.1564025878906
1982-09-21,1982,9,21,86.2758026123047
1982-09-22,1982,9,22,86.440299987793
1982-09-23,1982,9,23,99.5779037475586
1982-09-24,1982,9,24,89.8637008666992
1982-09-25,1982,9,25,72.4620971679688
1982-09-26,1982,9,26,76.4390029907227
1982-09-27,1982,9,27,66.7368011474609
1982-09-28,1982,9,28,81.3653030395508
1982-09-29,1982,9,29,84.8401031494141
1982-09-30,1982,9,30,85.4628982543945
1982-10-01,1982,10,1,87.6148986816406
1982-10-02,1982,10,2,83.1605987548828
1982-10-03,1982,10,3,80.3160018920898
1982-10-04,1982,10,4,82.2434005737305
1982-10-05,1982,10,5,56.5111999511719
1982-10-06,1982,10,6,70.2591018676758
1982-10-07,1982,10,7,56.1581993103027
1982-10-08,1982,10,8,75.3001022338867
1982-10-09,1982,10,9,70.0279998779297
1982-10-10,1982,10,10,67.1202011108398
1982-10-11,1982,10,11,68.1706008911133
1982-10-12,1982,10,12,64.345703125
1982-10-13,1982,10,13,62.9446983337402
1982-10-14,1982,10,14,62.7658004760742
1982-10-15,1982,10,15,59.7086982727051
1982-10-16,1982,10,16,57.8075981140137
1982-10-17,1982,10,17,59.5340003967285
1982-10-18,1982,10,18,59.217601776123
1982-10-19,1982,10,19,55.6390991210938
1982-10-20,1982,10,20,41.7703018188477
1982-10-21,1982,10,21,48.3787994384766
1982-10-22,1982,10,22,56.6990013122559
1982-10-23,1982,10,23,46.1706008911133
1982-10-24,1982,10,24,49.7234001159668
1982-10-25,1982,10,25,41.2220993041992
1982-10-26,1982,10,26,41.9846992492676
1982-10-27,1982,10,27,51.3824996948242
1982-10-28,1982,10,28,41.5803985595703
1982-10-29,1982,10,29,49.0912017822266
1982-10-30,1982,10,30,40.0483016967773
1982-10-31,1982,10,31,46.2812004089355
1982-11-01,1982,11,1,48.2238006591797
1982-11-02,1982,11,2,37.3401985168457
1982-11-03,1982,11,3,36.6741981506348
1982-11-04,1982,11,4,40.6423988342285
1982-11-05,1982,11,5,39.7759017944336
1982-11-06,1982,11,6,39.2251014709473
1982-11-07,1982,11,7,29.1254997253418
1982-11-08,1982,11,8,23.7147006988525
1982-11-09,1982,11,9,16.9778003692627
1982-11-10,1982,11,10,22.020299911499
1982-11-11,1982,11,11,35.6341018676758
1982-11-12,1982,11,12,28.2481994628906
1982-11-13,1982,11,13,27.6543006896973
1982-11-14,1982,11,14,21.574800491333
1982-11-15,1982,11,15,29.8486995697021
1982-11-16,1982,11,16,27.8647003173828
1982-11-17,1982,11,17,28.7854995727539
1982-11-18,1982,11,18,13.5494003295898
1982-11-19,1982,11,19,21.3360004425049
1982-11-20,1982,11,20,19.9360008239746
1982-11-21,1982,11,21,8.41839981079102
1982-11-22,1982,11,22,18.0576992034912
1982-11-23,1982,11,23,16.0823001861572
1982-11-24,1982,11,24,11.2966003417969
1982-11-25,1982,11,25,14.0867004394531
1982-11-26,1982,11,26,10.7493000030518
1982-11-27,1982,11,27,12.4413995742798
1982-11-28,1982,11,28,10.9996995925903
1982-11-29,1982,11,29,7.76550006866455
1982-11-30,1982,11,30,8.09689998626709
1982-12-01,1982,12,1,2.65310001373291
1982-12-02,1982,12,2,5.17889976501465
1982-12-03,1982,12,3,12.4663000106812
1982-12-04,1982,12,4,14.7434997558594
1982-12-05,1982,12,5,16.0631008148193
1982-12-06,1982,12,6,16.8703994750977
1982-12-07,1982,12,7,8.95590019226074
1982-12-08,1982,12,8,5.79930019378662
1982-12-09,1982,12,9,7.83029985427856
1982-12-10,1982,12,10,11.8505001068115
1982-12-11,1982,12,11,8.98789978027344
1982-12-12,1982,12,12,20.4211006164551
1982-12-13,1982,12,13,11.225700378418
1982-12-14,1982,12,14,15.0966997146606
1982-12-15,1982,12,15,7.73239994049072
1982-12-16,1982,12,16,7.71659994125366
1982-12-17,1982,12,17,7.24490022659302
1982-12-18,1982,12,18,10.6801996231079
1982-12-19,1982,12,19,14.5733003616333
1982-12-20,1982,12,20,7.91309976577759
1982-12-21,1982,12,21,3.84299993515015
1982-12-22,1982,12,22,7.52930021286011
1982-12-23,1982,12,23,3.29940009117126
1982-12-24,1982,12,24,-5.91270017623901
1982-12-25,1982,12,25,5.56769990921021
1982-12-26,1982,12,26,6.36110019683838
1982-12-27,1982,12,27,5.5278000831604
1982-12-28,1982,12,28,5.15390014648438
1982-12-29,1982,12,29,10.2463998794556
1982-12-30,1982,12,30,7.48059988021851
1982-12-31,1982,12,31,6.67950010299683
1983-01-01,1983,1,1,6.81300020217896
1983-01-02,1983,1,2,7.40520000457764
1983-01-03,1983,1,3,9.06820011138916
1983-01-04,1983,1,4,11.1574001312256
1983-01-05,1983,1,5,8.77970027923584
1983-01-06,1983,1,6,11.3978996276855
1983-01-07,1983,1,7,14.192099571228
1983-01-08,1983,1,8,13.2202997207642
1983-01-09,1983,1,9,13.1309003829956
1983-01-10,1983,1,10,13.7531995773315
1983-01-11,1983,1,11,11.1245002746582
1983-01-12,1983,1,12,12.1806001663208
1983-01-13,1983,1,13,14.4833002090454
1983-01-14,1983,1,14,9.96129989624023
1983-01-15,1983,1,15,14.1534996032715
1983-01-16,1983,1,16,20.0177993774414
1983-01-17,1983,1,17,17.5030994415283
1983-01-18,1983,1,18,7.38770008087158
1983-01-19,1983,1,19,-7.37970018386841
1983-01-20,1983,1,20,-2.98440003395081
1983-01-21,1983,1,21,-10.5420999526978
1983-01-22,1983,1,22,7.07520008087158
1983-01-23,1983,1,23,17.2247009277344
1983-01-24,1983,1,24,14.8725004196167
1983-01-25,1983,1,25,21.832799911499
1983-01-26,1983,1,26,19.1144008636475
1983-01-27,1983,1,27,5.60010004043579
1983-01-28,1983,1,28,19.4503002166748
1983-01-29,1983,1,29,22.539400100708
1983-01-30,1983,1,30,33.8856010437012
1983-01-31,1983,1,31,29.6208000183105
1983-02-01,1983,2,1,32.5005989074707
1983-02-02,1983,2,2,31.073600769043
1983-02-03,1983,2,3,33.9712982177734
1983-02-04,1983,2,4,23.5615005493164
1983-02-05,1983,2,5,18.3157005310059
1983-02-06,1983,2,6,11.5387001037598
1983-02-07,1983,2,7,26.8589992523193
1983-02-08,1983,2,8,24.3397006988525
1983-02-09,1983,2,9,29.5564002990723
1983-02-10,1983,2,10,51.5355987548828
1983-02-11,1983,2,11,37.2535018920898
1983-02-12,1983,2,12,36.9473991394043
1983-02-13,1983,2,13,39.0710983276367
1983-02-14,1983,2,14,44.0752983093262
1983-02-15,1983,2,15,51.9356994628906
1983-02-16,1983,2,16,52.9739990234375
1983-02-17,1983,2,17,58.8445014953613
1983-02-18,1983,2,18,49.4870986938477
1983-02-19,1983,2,19,58.3123016357422
1983-02-20,1983,2,20,66.303596496582
1983-02-21,1983,2,21,66.1270980834961
1983-02-22,1983,2,22,64.9009017944336
1983-02-23,1983,2,23,48.5551986694336
1983-02-24,1983,2,24,51.8120994567871
1983-02-25,1983,2,25,42.7794990539551
1983-02-26,1983,2,26,38.9734001159668
1983-02-27,1983,2,27,48.5885009765625
1983-02-28,1983,2,28,32.3745994567871
1983-03-01,1983,3,1,40.5654983520508
1983-03-02,1983,3,2,42.0471000671387
1983-03-03,1983,3,3,61.307201385498
