"Date","Year","Month","Day","Solar Radiation (W/m^2)"
"8/15/1990",1990,8,15,112.7493973
"8/16/1990",1990,8,16,115.2638016
"8/17/1990",1990,8,17,109.4541016
"8/18/1990",1990,8,18,98.00319672
"8/19/1990",1990,8,19,110.3060989
"8/20/1990",1990,8,20,109.8079987
"8/21/1990",1990,8,21,106.7044983
"8/22/1990",1990,8,22,105.4366989
"8/23/1990",1990,8,23,101.2123032
"8/24/1990",1990,8,24,102.1871033
"8/25/1990",1990,8,25,100.5167007
"8/26/1990",1990,8,26,91.08940125
"8/27/1990",1990,8,27,89.8214035
"8/28/1990",1990,8,28,88.49739838
"8/29/1990",1990,8,29,82.74739838
"8/30/1990",1990,8,30,86.65119934
"8/31/1990",1990,8,31,89.03659821
"9/1/1990",1990,9,1,86.43440247
"9/2/1990",1990,9,2,83.54290009
"9/3/1990",1990,9,3,81.95379639
"9/4/1990",1990,9,4,77.6631012
"9/5/1990",1990,9,5,77.00800323
"9/6/1990",1990,9,6,74.39810181
"9/7/1990",1990,9,7,76.90139771
"9/8/1990",1990,9,8,79.47160339
"9/9/1990",1990,9,9,74.95349884
"9/10/1990",1990,9,10,67.63559723
"9/11/1990",1990,9,11,71.56819916
"9/12/1990",1990,9,12,71.36450195
"9/13/1990",1990,9,13,72.68409729
"9/14/1990",1990,9,14,65.68170166
"9/15/1990",1990,9,15,67.01159668
"9/16/1990",1990,9,16,70.13279724
"9/17/1990",1990,9,17,65.77570343
"9/18/1990",1990,9,18,63.84500122
"9/19/1990",1990,9,19,63.20729828
"9/20/1990",1990,9,20,60.02140045
"9/21/1990",1990,9,21,53.90940094
"9/22/1990",1990,9,22,43.10660172
"9/23/1990",1990,9,23,37.21860123
"9/24/1990",1990,9,24,52.91790009
"9/25/1990",1990,9,25,40.55139923
"9/26/1990",1990,9,26,49.20610046
"9/27/1990",1990,9,27,50.18090057
"9/28/1990",1990,9,28,50.32529831
"9/29/1990",1990,9,29,47.17459869
"9/30/1990",1990,9,30,45.17419815
"10/1/1990",1990,10,1,55.99980164
"10/2/1990",1990,10,2,59.77339935
"10/3/1990",1990,10,3,51.48899841
"10/4/1990",1990,10,4,53.92499924
"10/5/1990",1990,10,5,48.57730103
"10/6/1990",1990,10,6,50.74100113
"10/7/1990",1990,10,7,52.02099991
"10/8/1990",1990,10,8,56.9396019
"10/9/1990",1990,10,9,54.40000153
"10/10/1990",1990,10,10,48.74499893
"10/11/1990",1990,10,11,46.47719955
"10/12/1990",1990,10,12,46.89089966
"10/13/1990",1990,10,13,44.60839844
"10/14/1990",1990,10,14,43.41600037
"10/15/1990",1990,10,15,44.06890106
"10/16/1990",1990,10,16,40.99549866
"10/17/1990",1990,10,17,42.17490005
"10/18/1990",1990,10,18,32.32339859
"10/19/1990",1990,10,19,31.66020012
"10/20/1990",1990,10,20,40.20370102
"10/21/1990",1990,10,21,39.7322998
"10/22/1990",1990,10,22,34.37060165
"10/23/1990",1990,10,23,33.67900085
"10/24/1990",1990,10,24,32.06290054
"10/25/1990",1990,10,25,28.18790054
"10/26/1990",1990,10,26,27.28120041
"10/27/1990",1990,10,27,28.45100021
"10/28/1990",1990,10,28,26.18149948
"10/29/1990",1990,10,29,24.29520035
"10/30/1990",1990,10,30,23.21299934
"10/31/1990",1990,10,31,22.96710014
"11/1/1990",1990,11,1,22.72060013
"11/2/1990",1990,11,2,24.28520012
"11/3/1990",1990,11,3,24.03190041
"11/4/1990",1990,11,4,23.65089989
"11/5/1990",1990,11,5,19.34309959
"11/6/1990",1990,11,6,16.80200005
"11/7/1990",1990,11,7,17.36860085
"11/8/1990",1990,11,8,19.14500046
"11/9/1990",1990,11,9,18.44449997
"11/10/1990",1990,11,10,16.56410027
"11/11/1990",1990,11,11,14.78899956
"11/12/1990",1990,11,12,15.73159981
"11/13/1990",1990,11,13,16.03490067
"11/14/1990",1990,11,14,9.677599907
"11/15/1990",1990,11,15,13.6821003
"11/16/1990",1990,11,16,12.93859959
"11/17/1990",1990,11,17,13.45790005
"11/18/1990",1990,11,18,11.80700016
"11/19/1990",1990,11,19,9.130299568
"11/20/1990",1990,11,20,9.414699554
"11/21/1990",1990,11,21,9.565899849
"11/22/1990",1990,11,22,6.813600063
"11/23/1990",1990,11,23,5.554299831
"11/24/1990",1990,11,24,4.276899815
"11/25/1990",1990,11,25,16.51869965
"11/26/1990",1990,11,26,9.115099907
"11/27/1990",1990,11,27,7.247900009
"11/28/1990",1990,11,28,6.13049984
"11/29/1990",1990,11,29,5.201300144
"11/30/1990",1990,11,30,5.183499813
"12/1/1990",1990,12,1,3.605799913
"12/2/1990",1990,12,2,5.496600151
"12/3/1990",1990,12,3,2.650500059
"12/4/1990",1990,12,4,4.615099907
"12/5/1990",1990,12,5,5.608399868
"12/6/1990",1990,12,6,-0.129700005
"12/7/1990",1990,12,7,-1.194200039
"12/8/1990",1990,12,8,-1.396399975
"12/9/1990",1990,12,9,0.950100005
"12/10/1990",1990,12,10,10.90450001
"12/11/1990",1990,12,11,13.79580021
"12/12/1990",1990,12,12,10.36359978
"12/13/1990",1990,12,13,0.947600007
"12/14/1990",1990,12,14,1.859799981
"12/15/1990",1990,12,15,8.180999756
"12/16/1990",1990,12,16,11.39770031
"12/17/1990",1990,12,17,9.095399857
"12/18/1990",1990,12,18,13.05889988
"12/19/1990",1990,12,19,5.773200035
"12/20/1990",1990,12,20,1.700899959
"12/21/1990",1990,12,21,1.455600023
"12/22/1990",1990,12,22,5.640799999
"12/23/1990",1990,12,23,6.478899956
"12/24/1990",1990,12,24,5.921000004
"12/25/1990",1990,12,25,4.621099949
"12/26/1990",1990,12,26,3.861999989
"12/27/1990",1990,12,27,2.953799963
"12/28/1990",1990,12,28,3.184900045
"12/29/1990",1990,12,29,5.016300201
"12/30/1990",1990,12,30,4.14289999
"12/31/1990",1990,12,31,4.078000069
"1/1/1991",1991,1,1,4.508200169
"1/2/1991",1991,1,2,5.441899776
"1/3/1991",1991,1,3,6.619999886
"1/4/1991",1991,1,4,3.809600115
"1/5/1991",1991,1,5,4.716499805
"1/6/1991",1991,1,6,6.376900196
"1/7/1991",1991,1,7,11.54669952
"1/8/1991",1991,1,8,10.27200031
"1/9/1991",1991,1,9,9.119099617
"1/10/1991",1991,1,10,8.169099808
"1/11/1991",1991,1,11,10.76179981
"1/12/1991",1991,1,12,16.40209961
"1/13/1991",1991,1,13,6.254899979
"1/14/1991",1991,1,14,7.770899773
"1/15/1991",1991,1,15,9.975899696
"1/16/1991",1991,1,16,10.1590004
"1/17/1991",1991,1,17,12.49919987
"1/18/1991",1991,1,18,12.32629967
"1/19/1991",1991,1,19,12.39620018
"1/20/1991",1991,1,20,12.26850033
"1/21/1991",1991,1,21,13.23169994
"1/22/1991",1991,1,22,13.64190006
"1/23/1991",1991,1,23,15.19690037
"1/24/1991",1991,1,24,16.17320061
"1/25/1991",1991,1,25,17.09749985
"1/26/1991",1991,1,26,18.44459915
"1/27/1991",1991,1,27,20.54820061
"1/28/1991",1991,1,28,13.73250008
"1/29/1991",1991,1,29,21.60779953
"1/30/1991",1991,1,30,23.40139961
"1/31/1991",1991,1,31,21.42410088
"2/1/1991",1991,2,1,26.00839996
"2/2/1991",1991,2,2,20.7989006
"2/3/1991",1991,2,3,25.46409988
"2/4/1991",1991,2,4,28.63640022
"2/5/1991",1991,2,5,24.92020035
"2/6/1991",1991,2,6,34.9151001
"2/7/1991",1991,2,7,28.23500061
"2/8/1991",1991,2,8,26.03849983
"2/9/1991",1991,2,9,21.4951992
"2/10/1991",1991,2,10,36.48929977
"2/11/1991",1991,2,11,39.7519989
"2/12/1991",1991,2,12,37.28910065
"2/13/1991",1991,2,13,40.53129959
"2/14/1991",1991,2,14,41.3708992
"2/15/1991",1991,2,15,34.47019958
"2/16/1991",1991,2,16,37.89870071
"2/17/1991",1991,2,17,35.08470154
"2/18/1991",1991,2,18,42.79909897
"2/19/1991",1991,2,19,47.91450119
"2/20/1991",1991,2,20,49.80709839
"2/21/1991",1991,2,21,51.25519943
"2/22/1991",1991,2,22,45.83840179
"2/23/1991",1991,2,23,53.98040009
"2/24/1991",1991,2,24,55.42539978
"2/25/1991",1991,2,25,57.01839828
"2/26/1991",1991,2,26,56.2344017
"2/27/1991",1991,2,27,34.60520172
"2/28/1991",1991,2,28,34.66880035
"3/1/1991",1991,3,1,28.75180054
"3/2/1991",1991,3,2,47.78829956
"3/3/1991",1991,3,3,29.11739922
"3/4/1991",1991,3,4,44.8348999
"3/5/1991",1991,3,5,37.5481987
"3/6/1991",1991,3,6,73.05149841
"3/7/1991",1991,3,7,75.43900299
"3/8/1991",1991,3,8,83.00930023
"3/9/1991",1991,3,9,79.2664032
"3/10/1991",1991,3,10,61.46139908
"3/11/1991",1991,3,11,60.25320053
"3/12/1991",1991,3,12,68.67839813
"3/13/1991",1991,3,13,55.04610062
"3/14/1991",1991,3,14,66.91429901
"3/15/1991",1991,3,15,64.01309967
"3/16/1991",1991,3,16,58.13710022
"3/17/1991",1991,3,17,32.75880051
"3/18/1991",1991,3,18,39.20890045
"3/19/1991",1991,3,19,65.39579773
"3/20/1991",1991,3,20,58.94309998
"3/21/1991",1991,3,21,72.05919647
"3/22/1991",1991,3,22,107.8352966
"3/23/1991",1991,3,23,76.7677002
"3/24/1991",1991,3,24,73.76730347
"3/25/1991",1991,3,25,73.70149994
"3/26/1991",1991,3,26,79.12529755
"3/27/1991",1991,3,27,92.47119904
"3/28/1991",1991,3,28,106.7095032
"3/29/1991",1991,3,29,119.9710999
"3/30/1991",1991,3,30,125.4207993
"3/31/1991",1991,3,31,85.18029785
"4/1/1991",1991,4,1,73.43090057
"4/2/1991",1991,4,2,127.4007034
"4/3/1991",1991,4,3,132.2957001
"4/4/1991",1991,4,4,129.1432953
"4/5/1991",1991,4,5,120.7218018
"4/6/1991",1991,4,6,109.280899
"4/7/1991",1991,4,7,124.8907013
"4/8/1991",1991,4,8,138.4172974
"4/9/1991",1991,4,9,138.0417938
"4/10/1991",1991,4,10,125.2729034
"4/11/1991",1991,4,11,141.436203
"4/12/1991",1991,4,12,142.9407959
"4/13/1991",1991,4,13,143.8256989
"4/14/1991",1991,4,14,135.2666016
"4/15/1991",1991,4,15,138.7481995
"4/16/1991",1991,4,16,146.0845032
"4/17/1991",1991,4,17,148.5957031
"4/18/1991",1991,4,18,142.0561066
"4/19/1991",1991,4,19,92.05120087
"4/20/1991",1991,4,20,82.09100342
"4/21/1991",1991,4,21,89.57700348
"4/22/1991",1991,4,22,143.9351044
"4/23/1991",1991,4,23,128.9118042
"4/24/1991",1991,4,24,86.01159668
"4/25/1991",1991,4,25,103.6909027
"4/26/1991",1991,4,26,101.1858978
"4/27/1991",1991,4,27,152.475296
"4/28/1991",1991,4,28,160.3482971
"4/29/1991",1991,4,29,151.1121979
"4/30/1991",1991,4,30,159.0413971
"5/1/1991",1991,5,1,87.6332016
"5/2/1991",1991,5,2,100.1631012
"5/3/1991",1991,5,3,146.3952026
"5/4/1991",1991,5,4,154.7393951
"5/5/1991",1991,5,5,148.0666046
"5/6/1991",1991,5,6,143.2033997
"5/7/1991",1991,5,7,145.9490051
"5/8/1991",1991,5,8,130.9546967
"5/9/1991",1991,5,9,149.3437958
"5/10/1991",1991,5,10,148.8585052
"5/11/1991",1991,5,11,149.5886993
"5/12/1991",1991,5,12,150.4226074
"5/13/1991",1991,5,13,80.62310028
"5/14/1991",1991,5,14,115.4068985
"5/15/1991",1991,5,15,155.2404938
"5/16/1991",1991,5,16,153.116394
"5/17/1991",1991,5,17,108.825798
"5/18/1991",1991,5,18,70.80329895
"5/19/1991",1991,5,19,119.5081024
"5/20/1991",1991,5,20,158.8838959
"5/21/1991",1991,5,21,158.1119995
"5/22/1991",1991,5,22,153.6493073
"5/23/1991",1991,5,23,148.842804
"5/24/1991",1991,5,24,143.6372986
"5/25/1991",1991,5,25,142.8388977
"5/26/1991",1991,5,26,153.1766968
"5/27/1991",1991,5,27,148.941803
"5/28/1991",1991,5,28,150.1360931
"5/29/1991",1991,5,29,148.0921936
"5/30/1991",1991,5,30,122.239502
"5/31/1991",1991,5,31,152.9922028
"6/1/1991",1991,6,1,151.9234924
"6/2/1991",1991,6,2,148.4394073
"6/3/1991",1991,6,3,154.1455994
"6/4/1991",1991,6,4,156.644104
"6/5/1991",1991,6,5,133.7684021
"6/6/1991",1991,6,6,155.2714996
"6/7/1991",1991,6,7,154.6143951
"6/8/1991",1991,6,8,146.6911011
"6/9/1991",1991,6,9,142.0865936
"6/10/1991",1991,6,10,140.2454987
"6/11/1991",1991,6,11,137.6920013
"6/12/1991",1991,6,12,133.5382996
"6/13/1991",1991,6,13,151.1286926
"6/14/1991",1991,6,14,146.033493
"6/15/1991",1991,6,15,145.0242004
"6/16/1991",1991,6,16,146.9949036
"6/17/1991",1991,6,17,142.8618011
"6/18/1991",1991,6,18,138.0180054
"6/19/1991",1991,6,19,141.9671021
"6/20/1991",1991,6,20,145.8011017
"6/21/1991",1991,6,21,147.1067963
"6/22/1991",1991,6,22,145.0348053
"6/23/1991",1991,6,23,137.7492981
"6/24/1991",1991,6,24,132.7803955
"6/25/1991",1991,6,25,139.1078949
"6/26/1991",1991,6,26,135.7677002
"6/27/1991",1991,6,27,74.74859619
"6/28/1991",1991,6,28,77.48300171
"6/29/1991",1991,6,29,104.7201004
"6/30/1991",1991,6,30,134.3766022
"7/1/1991",1991,7,1,124.7167969
"7/2/1991",1991,7,2,107.6504974
"7/3/1991",1991,7,3,109.0081024
"7/4/1991",1991,7,4,109.5868988
"7/5/1991",1991,7,5,114.495903
"7/6/1991",1991,7,6,119.0908966
"7/7/1991",1991,7,7,124.292099
"7/8/1991",1991,7,8,124.9055023
"7/9/1991",1991,7,9,133.5823975
"7/10/1991",1991,7,10,132.447998
"7/11/1991",1991,7,11,128.4154053
"7/12/1991",1991,7,12,123.3541031
"7/13/1991",1991,7,13,122.669899
"7/14/1991",1991,7,14,126.0245972
"7/15/1991",1991,7,15,127.3538971
"7/16/1991",1991,7,16,121.157402
"7/17/1991",1991,7,17,122.9977036
"7/18/1991",1991,7,18,123.7554016
"7/19/1991",1991,7,19,116.1283035
"7/20/1991",1991,7,20,126.9292984
"7/21/1991",1991,7,21,123.3041
"7/22/1991",1991,7,22,114.7807007
"7/23/1991",1991,7,23,115.6376038
"7/24/1991",1991,7,24,124.1617966
"7/25/1991",1991,7,25,123.2238998
"7/26/1991",1991,7,26,118.1213989
"7/27/1991",1991,7,27,112.4375
"7/28/1991",1991,7,28,112.6160965
"7/29/1991",1991,7,29,110.3929977
"7/30/1991",1991,7,30,100.6104965
"7/31/1991",1991,7,31,103.6187973
"8/1/1991",1991,8,1,115.4368973
"8/2/1991",1991,8,2,117.0149002
"8/3/1991",1991,8,3,115.2417984
"8/4/1991",1991,8,4,116.3908997
"8/5/1991",1991,8,5,114.9384003
"8/6/1991",1991,8,6,108.1274033
"8/7/1991",1991,8,7,104.3908005
"8/8/1991",1991,8,8,108.9141006
"8/9/1991",1991,8,9,107.4585037
"8/10/1991",1991,8,10,108.4496002
"8/11/1991",1991,8,11,98.30709839
"8/12/1991",1991,8,12,71.55090332
"8/13/1991",1991,8,13,78.18119812
"8/14/1991",1991,8,14,68.87909698
"8/15/1991",1991,8,15,70.5585022
"8/16/1991",1991,8,16,79.8234024
"8/17/1991",1991,8,17,104.8980026
"8/18/1991",1991,8,18,103.8475037
"8/19/1991",1991,8,19,97.83409882
"8/20/1991",1991,8,20,100.3548965
"8/21/1991",1991,8,21,100.3871994
"8/22/1991",1991,8,22,97.60160065
"8/23/1991",1991,8,23,99.4897995
"8/24/1991",1991,8,24,88.98239899
"8/25/1991",1991,8,25,89.94539642
"8/26/1991",1991,8,26,86.62069702
"8/27/1991",1991,8,27,88.49610138
"8/28/1991",1991,8,28,95.96920013
"8/29/1991",1991,8,29,86.06099701
"8/30/1991",1991,8,30,86.228302
"8/31/1991",1991,8,31,83.9048996
"9/1/1991",1991,9,1,82.82289886
"9/2/1991",1991,9,2,77.32520294
"9/3/1991",1991,9,3,73.06279755
"9/4/1991",1991,9,4,73.32820129
"9/5/1991",1991,9,5,67.89240265
"9/6/1991",1991,9,6,65.81860352
"9/7/1991",1991,9,7,73.93569946
"9/8/1991",1991,9,8,74.02410126
"9/9/1991",1991,9,9,76.94490051
"9/10/1991",1991,9,10,75.61849976
"9/11/1991",1991,9,11,75.34130096
"9/12/1991",1991,9,12,69.18910217
"9/13/1991",1991,9,13,69.84600067
"9/14/1991",1991,9,14,68.9496994
"9/15/1991",1991,9,15,65.85839844
"9/16/1991",1991,9,16,64.00839996
"9/17/1991",1991,9,17,58.06729889
"9/18/1991",1991,9,18,55.47259903
"9/19/1991",1991,9,19,55.7397995
"9/20/1991",1991,9,20,59.15200043
"9/21/1991",1991,9,21,57.58599854
"9/22/1991",1991,9,22,54.91939926
"9/23/1991",1991,9,23,55.67050171
"9/24/1991",1991,9,24,53.13579941
"9/25/1991",1991,9,25,41.54700089
"9/26/1991",1991,9,26,48.23469925
"9/27/1991",1991,9,27,49.15200043
"9/28/1991",1991,9,28,52.7947998
"9/29/1991",1991,9,29,47.52519989
"9/30/1991",1991,9,30,42.63349915
"10/1/1991",1991,10,1,57.41889954
"10/2/1991",1991,10,2,54.65190125
"10/3/1991",1991,10,3,54.55289841
"10/4/1991",1991,10,4,47.40309906
"10/5/1991",1991,10,5,48.97679901
"10/6/1991",1991,10,6,52.26490021
"10/7/1991",1991,10,7,49.84980011
"10/8/1991",1991,10,8,49.73920059
"10/9/1991",1991,10,9,47.32310104
"10/10/1991",1991,10,10,47.47850037
"10/11/1991",1991,10,11,38.2344017
"10/12/1991",1991,10,12,37.7405014
"10/13/1991",1991,10,13,38.13140106
"10/14/1991",1991,10,14,40.04650116
"10/15/1991",1991,10,15,36.85160065
"10/16/1991",1991,10,16,35.61800003
"10/17/1991",1991,10,17,32.47389984
"10/18/1991",1991,10,18,36.60079956
"10/19/1991",1991,10,19,35.34939957
"10/20/1991",1991,10,20,34.95840073
"10/21/1991",1991,10,21,32.76549911
"10/22/1991",1991,10,22,30.1135006
"10/23/1991",1991,10,23,29.35950089
"10/24/1991",1991,10,24,33.29990005
"10/25/1991",1991,10,25,30.28490067
"10/26/1991",1991,10,26,21.62129974
"10/27/1991",1991,10,27,27.70499992
"10/28/1991",1991,10,28,35.1371994
"10/29/1991",1991,10,29,32.70280075
"10/30/1991",1991,10,30,35.10760117
"10/31/1991",1991,10,31,35.97829819
"11/1/1991",1991,11,1,28.96829987
"11/2/1991",1991,11,2,28.9822998
"11/3/1991",1991,11,3,26.08690071
"11/4/1991",1991,11,4,26.93499947
"11/5/1991",1991,11,5,25.93320084
"11/6/1991",1991,11,6,26.73159981
"11/7/1991",1991,11,7,27.70730019
"11/8/1991",1991,11,8,13.8100996
"11/9/1991",1991,11,9,18.37949944
"11/10/1991",1991,11,10,18.69029999
"11/11/1991",1991,11,11,20.32859993
"11/12/1991",1991,11,12,19.93860054
"11/13/1991",1991,11,13,18.30080032
"11/14/1991",1991,11,14,15.38490009
"11/15/1991",1991,11,15,15.60439968
"11/16/1991",1991,11,16,17.64590073
"11/17/1991",1991,11,17,11.69229984
"11/18/1991",1991,11,18,17.27619934
"11/19/1991",1991,11,19,17.72470093
"11/20/1991",1991,11,20,14.77260017
"11/21/1991",1991,11,21,12.65159988
"11/22/1991",1991,11,22,12.44900036
"11/23/1991",1991,11,23,12.43630028
"11/24/1991",1991,11,24,11.20390034
"11/25/1991",1991,11,25,13.18039989
"11/26/1991",1991,11,26,12.41800022
"11/27/1991",1991,11,27,9.156299591
"11/28/1991",1991,11,28,7.135799885
"11/29/1991",1991,11,29,8.677399635
"11/30/1991",1991,11,30,7.296599865
"12/1/1991",1991,12,1,7.879199982
"12/2/1991",1991,12,2,9.602499962
"12/3/1991",1991,12,3,7.566800117
"12/4/1991",1991,12,4,6.427599907
"12/5/1991",1991,12,5,5.48570013
"12/6/1991",1991,12,6,12.53750038
"12/7/1991",1991,12,7,10.4708004
"12/8/1991",1991,12,8,7.352900028
"12/9/1991",1991,12,9,6.084599972
"12/10/1991",1991,12,10,6.717700005
"12/11/1991",1991,12,11,4.31099987
"12/12/1991",1991,12,12,5.427400112
"12/13/1991",1991,12,13,0.132799998
"12/14/1991",1991,12,14,1.626899958
"12/15/1991",1991,12,15,2.201499939
"12/16/1991",1991,12,16,4.080500126
"12/17/1991",1991,12,17,8.751000404
"12/18/1991",1991,12,18,12.9520998
"12/19/1991",1991,12,19,4.187399864
"12/20/1991",1991,12,20,4.189700127
"12/21/1991",1991,12,21,4.948299885
"12/22/1991",1991,12,22,5.200600147
"12/23/1991",1991,12,23,5.782299995
"12/24/1991",1991,12,24,4.146399975
"12/25/1991",1991,12,25,5.280399799
"12/26/1991",1991,12,26,6.091499805
"12/27/1991",1991,12,27,9.163100243
"12/28/1991",1991,12,28,7.902699947
"12/29/1991",1991,12,29,5.563600063
"12/30/1991",1991,12,30,10.4847002
"12/31/1991",1991,12,31,7.654600143
"1/1/1992",1992,1,1,6.765100002
"1/2/1992",1992,1,2,6.708000183
"1/3/1992",1992,1,3,10.7823
"1/4/1992",1992,1,4,11.69550037
"1/5/1992",1992,1,5,7.822599888
"1/6/1992",1992,1,6,6.333199978
"1/7/1992",1992,1,7,15.47990036
"1/8/1992",1992,1,8,12.95800018
"1/9/1992",1992,1,9,5.976299763
"1/10/1992",1992,1,10,3.943799973
"1/11/1992",1992,1,11,13.82579994
"1/12/1992",1992,1,12,14.58979988
"1/13/1992",1992,1,13,15.78530025
"1/14/1992",1992,1,14,17.97340012
"1/15/1992",1992,1,15,12.66479969
"1/16/1992",1992,1,16,12.3380003
"1/17/1992",1992,1,17,12.54489994
"1/18/1992",1992,1,18,8.019200325
"1/19/1992",1992,1,19,8.640800476
"1/20/1992",1992,1,20,21.09880066
"1/21/1992",1992,1,21,15.25039959
"1/22/1992",1992,1,22,14.74860001
"1/23/1992",1992,1,23,18.65399933
"1/24/1992",1992,1,24,10.83979988
"1/25/1992",1992,1,25,31.20420074
"1/26/1992",1992,1,26,29.01709938
"1/27/1992",1992,1,27,16.90119934
"1/28/1992",1992,1,28,27.6364994
"1/29/1992",1992,1,29,27.3227005
"1/30/1992",1992,1,30,30.2553997
"1/31/1992",1992,1,31,33.6330986
"2/1/1992",1992,2,1,29.20350075
"2/2/1992",1992,2,2,31.73399925
"2/3/1992",1992,2,3,35.63990021
"2/4/1992",1992,2,4,37.22589874
"2/5/1992",1992,2,5,31.07480049
"2/6/1992",1992,2,6,22.42740059
"2/7/1992",1992,2,7,35.6291008
"2/8/1992",1992,2,8,30.56749916
"2/9/1992",1992,2,9,29.44549942
"2/10/1992",1992,2,10,27.50429916
"2/11/1992",1992,2,11,39.34700012
"2/12/1992",1992,2,12,30.30879974
"2/13/1992",1992,2,13,27.1651001
"2/14/1992",1992,2,14,34.86119843
"2/15/1992",1992,2,15,40.2643013
"2/16/1992",1992,2,16,29.17819977
"2/17/1992",1992,2,17,39.33449936
"2/18/1992",1992,2,18,46.13439941
"2/19/1992",1992,2,19,46.55950165
"2/20/1992",1992,2,20,43.40879822
"2/21/1992",1992,2,21,38.98540115
"2/22/1992",1992,2,22,28.27869987
"2/23/1992",1992,2,23,65.07180023
"2/24/1992",1992,2,24,70.31300354
"2/25/1992",1992,2,25,74.28500366
"2/26/1992",1992,2,26,73.28199768
"2/27/1992",1992,2,27,74.44999695
"2/28/1992",1992,2,28,75.19380188
"2/29/1992",1992,2,29,57.73059845
"3/1/1992",1992,3,1,57.93899918
"3/2/1992",1992,3,2,52.90169907
"3/3/1992",1992,3,3,50.55879974
"3/4/1992",1992,3,4,52.20709991
"3/5/1992",1992,3,5,47.44589996
"3/6/1992",1992,3,6,59.00299835
"3/7/1992",1992,3,7,60.79439926
"3/8/1992",1992,3,8,63.87379837
"3/9/1992",1992,3,9,82.75360107
"3/10/1992",1992,3,10,89.82170105
"3/11/1992",1992,3,11,93.8946991
"3/12/1992",1992,3,12,94.99060059
"3/13/1992",1992,3,13,95.63439941
"3/14/1992",1992,3,14,64.31590271
"3/15/1992",1992,3,15,73.48190308
"3/16/1992",1992,3,16,69.22389984
"3/17/1992",1992,3,17,59.94490051
"3/18/1992",1992,3,18,105.3823013
"3/19/1992",1992,3,19,99.6989975
"3/20/1992",1992,3,20,73.47519684
"3/21/1992",1992,3,21,71.66259766
"3/22/1992",1992,3,22,71.41259766
"3/23/1992",1992,3,23,79.41159821
"3/24/1992",1992,3,24,109.9179993
"3/25/1992",1992,3,25,86.7111969
"3/26/1992",1992,3,26,69.39969635
"3/27/1992",1992,3,27,105.4999008
"3/28/1992",1992,3,28,112.8214035
"3/29/1992",1992,3,29,116.425499
"3/30/1992",1992,3,30,71.37709808
"3/31/1992",1992,3,31,75.6053009
"4/1/1992",1992,4,1,125.9350967
"4/2/1992",1992,4,2,125.728302
"4/3/1992",1992,4,3,121.3472977
"4/4/1992",1992,4,4,122.5823975
"4/5/1992",1992,4,5,128.8327942
"4/6/1992",1992,4,6,133.5509949
"4/7/1992",1992,4,7,136.3628998
"4/8/1992",1992,4,8,135.6356049
"4/9/1992",1992,4,9,137.8423004
"4/10/1992",1992,4,10,127.5986023
"4/11/1992",1992,4,11,130.7653046
"4/12/1992",1992,4,12,74.76329803
"4/13/1992",1992,4,13,93.09539795
"4/14/1992",1992,4,14,134.5493927
"4/15/1992",1992,4,15,139.1083984
"4/16/1992",1992,4,16,138.1871948
"4/17/1992",1992,4,17,124.4360962
"4/18/1992",1992,4,18,144.0691071
"4/19/1992",1992,4,19,148.3045044
"4/20/1992",1992,4,20,150.704895
"4/21/1992",1992,4,21,134.1203003
"4/22/1992",1992,4,22,145.3733063
"4/23/1992",1992,4,23,154.5912018
"4/24/1992",1992,4,24,157.6295013
"4/25/1992",1992,4,25,154.6963959
"4/26/1992",1992,4,26,152.8079987
"4/27/1992",1992,4,27,157.4532013
"4/28/1992",1992,4,28,152.7073059
"4/29/1992",1992,4,29,142.7021942
"4/30/1992",1992,4,30,136.688797
"5/1/1992",1992,5,1,146.1257019
