"Date","Year","Month","Day","Solar Radiation (W/m^2)"
1987-01-23,1987,1,23,18.8988990783691
1987-01-24,1987,1,24,13.940899848938
1987-01-25,1987,1,25,15.1239995956421
1987-01-26,1987,1,26,24.0072002410889
1987-01-27,1987,1,27,21.050500869751
1987-01-28,1987,1,28,17.8551006317139
1987-01-29,1987,1,29,28.5793991088867
1987-01-30,1987,1,30,27.9127006530762
1987-01-31,1987,1,31,29.4659996032715
1987-02-01,1987,2,1,32.7798004150391
1987-02-02,1987,2,2,26.0774002075195
1987-02-03,1987,2,3,23.9013004302979
1987-02-04,1987,2,4,37.3740997314453
1987-02-05,1987,2,5,34.8419990539551
1987-02-06,1987,2,6,36.6372985839844
1987-02-07,1987,2,7,37.9620018005371
1987-02-08,1987,2,8,31.1599006652832
1987-02-09,1987,2,9,39.2276992797852
1987-02-10,1987,2,10,43.5299987792969
1987-02-11,1987,2,11,47.9925994873047
1987-02-12,1987,2,12,44.9711990356445
1987-02-13,1987,2,13,24.2525997161865
1987-02-14,1987,2,14,4.87489986419678
1987-02-15,1987,2,15,11.2763996124268
1987-02-16,1987,2,16,13.967399597168
1987-02-17,1987,2,17,60.4754981994629
1987-02-18,1987,2,18,61.7220001220703
1987-02-19,1987,2,19,59.8806991577148
1987-02-20,1987,2,20,60.1142997741699
1987-02-21,1987,2,21,61.5480995178223
1987-02-22,1987,2,22,16.6814994812012
1987-02-23,1987,2,23,16.8591003417969
1987-02-24,1987,2,24,-2.53889989852905
1987-02-25,1987,2,25,0.727800011634827
1987-02-26,1987,2,26,15.2109003067017
1987-02-27,1987,2,27,78.2036972045898
1987-02-28,1987,2,28,78.375602722168
1987-03-01,1987,3,1,81.1029968261719
1987-03-02,1987,3,2,82.3939971923828
1987-03-03,1987,3,3,79.2501983642578
1987-03-04,1987,3,4,62.2050018310547
1987-03-05,1987,3,5,59.8098983764648
1987-03-06,1987,3,6,45.5284996032715
1987-03-07,1987,3,7,51.2317008972168
1987-03-08,1987,3,8,61.4991989135742
1987-03-09,1987,3,9,91.3330993652344
1987-03-10,1987,3,10,92.7014999389648
1987-03-11,1987,3,11,73.1084976196289
1987-03-12,1987,3,12,84.9672012329102
1987-03-13,1987,3,13,85.6718978881836
1987-03-14,1987,3,14,67.2509002685547
1987-03-15,1987,3,15,3.50600004196167
1987-03-16,1987,3,16,38.7879981994629
1987-03-17,1987,3,17,64.9711990356445
1987-03-18,1987,3,18,73.6977996826172
1987-03-19,1987,3,19,35.4367980957031
1987-03-20,1987,3,20,28.1793003082275
1987-03-21,1987,3,21,32.6411018371582
1987-03-22,1987,3,22,0.27700001001358
1987-03-23,1987,3,23,22.3882007598877
1987-03-24,1987,3,24,46.5026016235352
1987-03-25,1987,3,25,124.99040222168
1987-03-26,1987,3,26,124.531700134277
1987-03-27,1987,3,27,125.86669921875
1987-03-28,1987,3,28,125.416999816895
1987-03-29,1987,3,29,129.995407104492
1987-03-30,1987,3,30,130.569702148438
1987-03-31,1987,3,31,133.771606445312
1987-04-01,1987,4,1,138.490203857422
1987-04-02,1987,4,2,113.604400634766
1987-04-03,1987,4,3,111.758003234863
1987-04-04,1987,4,4,81.4968032836914
1987-04-05,1987,4,5,128.755096435547
1987-04-06,1987,4,6,132.862396240234
1987-04-07,1987,4,7,147.189193725586
1987-04-08,1987,4,8,144.838500976562
1987-04-09,1987,4,9,152.595199584961
1987-04-10,1987,4,10,148.108993530273
1987-04-11,1987,4,11,136.383102416992
1987-04-12,1987,4,12,154.204895019531
1987-04-13,1987,4,13,156.421295166016
1987-04-14,1987,4,14,157.216705322266
1987-04-15,1987,4,15,160.921798706055
1987-04-16,1987,4,16,159.694396972656
1987-04-17,1987,4,17,156.605697631836
1987-04-18,1987,4,18,152.933197021484
1987-04-19,1987,4,19,160.779495239258
1987-04-20,1987,4,20,162.88020324707
1987-04-21,1987,4,21,164.411193847656
1987-04-22,1987,4,22,169.834503173828
1987-04-23,1987,4,23,165.107406616211
1987-04-24,1987,4,24,163.194900512695
1987-04-25,1987,4,25,163.134902954102
1987-04-26,1987,4,26,130.540802001953
1987-04-27,1987,4,27,126.087600708008
1987-04-28,1987,4,28,164.320495605469
1987-04-29,1987,4,29,133.22639465332
1987-04-30,1987,4,30,142.949203491211
1987-05-01,1987,5,1,107.91429901123
1987-05-02,1987,5,2,165.281997680664
1987-05-03,1987,5,3,184.745697021484
1987-05-04,1987,5,4,177.072204589844
1987-05-05,1987,5,5,179.600006103516
1987-05-06,1987,5,6,177.199798583984
1987-05-07,1987,5,7,177.060104370117
1987-05-08,1987,5,8,136.829406738281
1987-05-09,1987,5,9,147.32470703125
1987-05-10,1987,5,10,144.303207397461
1987-05-11,1987,5,11,180.249801635742
1987-05-12,1987,5,12,182.550704956055
1987-05-13,1987,5,13,179.556396484375
1987-05-14,1987,5,14,178.567596435547
1987-05-15,1987,5,15,177.849105834961
1987-05-16,1987,5,16,176.867797851562
1987-05-17,1987,5,17,173.639099121094
1987-05-18,1987,5,18,178.482696533203
1987-05-19,1987,5,19,169.456405639648
1987-05-20,1987,5,20,124.813301086426
1987-05-21,1987,5,21,123.451301574707
1987-05-22,1987,5,22,140.279495239258
1987-05-23,1987,5,23,188.158706665039
1987-05-24,1987,5,24,182.104904174805
1987-05-25,1987,5,25,169.35969543457
1987-05-26,1987,5,26,172.597595214844
1987-05-27,1987,5,27,156.251495361328
1987-05-28,1987,5,28,183.320907592773
1987-05-29,1987,5,29,186.696304321289
1987-05-30,1987,5,30,187.844192504883
1987-05-31,1987,5,31,189.605697631836
1987-06-01,1987,6,1,186.096603393555
1987-06-02,1987,6,2,190.991500854492
1987-06-03,1987,6,3,178.647201538086
1987-06-04,1987,6,4,182.304992675781
1987-06-05,1987,6,5,176.069793701172
1987-06-06,1987,6,6,139.520294189453
1987-06-07,1987,6,7,148.257598876953
1987-06-08,1987,6,8,142.451400756836
1987-06-09,1987,6,9,183.823501586914
1987-06-10,1987,6,10,183.860198974609
1987-06-11,1987,6,11,183.130996704102
1987-06-12,1987,6,12,178.027603149414
1987-06-13,1987,6,13,173.938293457031
1987-06-14,1987,6,14,129.273895263672
1987-06-15,1987,6,15,133.524703979492
1987-06-16,1987,6,16,180.193893432617
1987-06-17,1987,6,17,183.520202636719
1987-06-18,1987,6,18,179.189697265625
1987-06-19,1987,6,19,177.707901000977
1987-06-20,1987,6,20,171.346603393555
1987-06-21,1987,6,21,173.436996459961
1987-06-22,1987,6,22,176.434494018555
1987-06-23,1987,6,23,177.826202392578
1987-06-24,1987,6,24,160.949600219727
1987-06-25,1987,6,25,153.479995727539
1987-06-26,1987,6,26,164.155502319336
1987-06-27,1987,6,27,161.394897460938
1987-06-28,1987,6,28,159.408004760742
1987-06-29,1987,6,29,162.818496704102
1987-06-30,1987,6,30,160.755905151367
1987-07-01,1987,7,1,164.619705200195
1987-07-02,1987,7,2,163.911102294922
1987-07-03,1987,7,3,165.90119934082
1987-07-04,1987,7,4,165.898696899414
1987-07-05,1987,7,5,167.654098510742
1987-07-06,1987,7,6,161.523803710938
1987-07-07,1987,7,7,162.573303222656
1987-07-08,1987,7,8,158.928100585938
1987-07-09,1987,7,9,153.135406494141
1987-07-10,1987,7,10,153.834106445312
1987-07-11,1987,7,11,154.847305297852
1987-07-12,1987,7,12,156.002395629883
1987-07-13,1987,7,13,152.319396972656
1987-07-14,1987,7,14,152.83659362793
1987-07-15,1987,7,15,148.21809387207
1987-07-16,1987,7,16,127.646697998047
1987-07-17,1987,7,17,168.652297973633
1987-07-18,1987,7,18,169.451705932617
1987-07-19,1987,7,19,168.238906860352
1987-07-20,1987,7,20,157.087707519531
1987-07-21,1987,7,21,156.760299682617
1987-07-22,1987,7,22,159.95849609375
1987-07-23,1987,7,23,161.432495117188
1987-07-24,1987,7,24,158.150802612305
1987-07-25,1987,7,25,159.802200317383
1987-07-26,1987,7,26,152.279800415039
1987-07-27,1987,7,27,154.407699584961
1987-07-28,1987,7,28,152.432800292969
1987-07-29,1987,7,29,153.251098632812
1987-07-30,1987,7,30,150.568603515625
1987-07-31,1987,7,31,149.554000854492
1987-08-01,1987,8,1,143.067092895508
1987-08-02,1987,8,2,137.165405273438
1987-08-03,1987,8,3,135.891693115234
1987-08-04,1987,8,4,133.749404907227
1987-08-05,1987,8,5,131.496307373047
1987-08-06,1987,8,6,133.491592407227
1987-08-07,1987,8,7,132.807098388672
1987-08-08,1987,8,8,134.826400756836
1987-08-09,1987,8,9,131.695205688477
1987-08-10,1987,8,10,132.658004760742
1987-08-11,1987,8,11,128.657806396484
1987-08-12,1987,8,12,132.384094238281
1987-08-13,1987,8,13,130.593704223633
1987-08-14,1987,8,14,132.825607299805
1987-08-15,1987,8,15,136.0791015625
1987-08-16,1987,8,16,138.950805664062
1987-08-17,1987,8,17,131.477005004883
1987-08-18,1987,8,18,133.673797607422
1987-08-19,1987,8,19,121.37670135498
1987-08-20,1987,8,20,121.304000854492
1987-08-21,1987,8,21,123.906997680664
1987-08-22,1987,8,22,123.396301269531
1987-08-23,1987,8,23,128.063903808594
1987-08-24,1987,8,24,125.207901000977
1987-08-25,1987,8,25,122.088401794434
1987-08-26,1987,8,26,111.304702758789
1987-08-27,1987,8,27,116.315803527832
1987-08-28,1987,8,28,113.149597167969
1987-08-29,1987,8,29,111.660797119141
1987-08-30,1987,8,30,103.816802978516
1987-08-31,1987,8,31,106.916801452637
1987-09-01,1987,9,1,93.9131011962891
1987-09-02,1987,9,2,95.0951995849609
1987-09-03,1987,9,3,89.4997024536133
1987-09-04,1987,9,4,83.5502014160156
1987-09-05,1987,9,5,98.2164001464844
1987-09-06,1987,9,6,97.905403137207
1987-09-07,1987,9,7,103.825401306152
1987-09-08,1987,9,8,105.432800292969
1987-09-09,1987,9,9,102.898803710938
1987-09-10,1987,9,10,98.9907989501953
1987-09-11,1987,9,11,97.5478973388672
1987-09-12,1987,9,12,95.8841018676758
1987-09-13,1987,9,13,90.3255996704102
1987-09-14,1987,9,14,92.1671981811523
1987-09-15,1987,9,15,92.5804977416992
1987-09-16,1987,9,16,94.4357986450195
1987-09-17,1987,9,17,87.5869979858398
1987-09-18,1987,9,18,88.0708999633789
1987-09-19,1987,9,19,88.9532012939453
1987-09-20,1987,9,20,86.2011032104492
1987-09-21,1987,9,21,82.4429016113281
1987-09-22,1987,9,22,76.6631011962891
1987-09-23,1987,9,23,71.5390014648438
1987-09-24,1987,9,24,81.8871994018555
1987-09-25,1987,9,25,71.7811965942383
1987-09-26,1987,9,26,76.4990997314453
1987-09-27,1987,9,27,76.5932998657227
1987-09-28,1987,9,28,73.9669036865234
1987-09-29,1987,9,29,70.1619033813477
1987-09-30,1987,9,30,66.302001953125
1987-10-01,1987,10,1,64.33740234375
1987-10-02,1987,10,2,61.8199005126953
1987-10-03,1987,10,3,61.9141998291016
1987-10-04,1987,10,4,57.5993003845215
1987-10-05,1987,10,5,57.8162002563477
1987-10-06,1987,10,6,54.3959999084473
1987-10-07,1987,10,7,53.9880981445312
1987-10-08,1987,10,8,54.5657997131348
1987-10-09,1987,10,9,56.1311988830566
1987-10-10,1987,10,10,44.2764015197754
1987-10-11,1987,10,11,46.1567001342773
1987-10-12,1987,10,12,42.342098236084
1987-10-13,1987,10,13,39.1286010742188
1987-10-14,1987,10,14,51.5891990661621
1987-10-15,1987,10,15,45.4434013366699
1987-10-16,1987,10,16,48.7569999694824
1987-10-17,1987,10,17,46.135799407959
1987-10-18,1987,10,18,44.8527984619141
1987-10-19,1987,10,19,43.4071006774902
1987-10-20,1987,10,20,31.9029006958008
1987-10-21,1987,10,21,35.2501983642578
1987-10-22,1987,10,22,50.905101776123
1987-10-23,1987,10,23,58.9929008483887
1987-10-24,1987,10,24,41.3616981506348
1987-10-25,1987,10,25,32.7830009460449
1987-10-26,1987,10,26,38.1995010375977
1987-10-27,1987,10,27,53.8970985412598
1987-10-28,1987,10,28,59.5742988586426
1987-10-29,1987,10,29,54.9529991149902
1987-10-30,1987,10,30,37.5475006103516
1987-10-31,1987,10,31,30.3575992584229
1987-11-01,1987,11,1,26.0102996826172
1987-11-02,1987,11,2,24.7236003875732
1987-11-03,1987,11,3,24.0291004180908
1987-11-04,1987,11,4,23.4920997619629
1987-11-05,1987,11,5,36.9238014221191
1987-11-06,1987,11,6,29.1189002990723
1987-11-07,1987,11,7,26.1154003143311
1987-11-08,1987,11,8,30.1872997283936
1987-11-09,1987,11,9,25.3089008331299
1987-11-10,1987,11,10,24.1478996276855
1987-11-11,1987,11,11,27.5394992828369
1987-11-12,1987,11,12,28.8314990997314
1987-11-13,1987,11,13,41.3339004516602
1987-11-14,1987,11,14,26.8773994445801
1987-11-15,1987,11,15,15.8838996887207
1987-11-16,1987,11,16,32.0015983581543
1987-11-17,1987,11,17,36.3083000183105
1987-11-18,1987,11,18,18.8271999359131
1987-11-19,1987,11,19,15.399299621582
1987-11-20,1987,11,20,15.2651996612549
1987-11-21,1987,11,21,25.3731002807617
1987-11-22,1987,11,22,24.181999206543
1987-11-23,1987,11,23,15.4953002929688
1987-11-24,1987,11,24,4.36619997024536
1987-11-25,1987,11,25,9.04339981079102
1987-11-26,1987,11,26,10.8819999694824
1987-11-27,1987,11,27,11.1153001785278
1987-11-28,1987,11,28,15.5283002853394
1987-11-29,1987,11,29,17.3752002716064
1987-11-30,1987,11,30,11.2146997451782
1987-12-01,1987,12,1,6.55030012130737
1987-12-02,1987,12,2,6.19659996032715
1987-12-03,1987,12,3,8.56519985198975
1987-12-04,1987,12,4,6.33720016479492
1987-12-05,1987,12,5,7.51889991760254
1987-12-06,1987,12,6,6.12470006942749
1987-12-07,1987,12,7,16.3374004364014
1987-12-08,1987,12,8,8.95450019836426
1987-12-09,1987,12,9,6.18090009689331
1987-12-10,1987,12,10,14.3247995376587
1987-12-11,1987,12,11,8.0132999420166
1987-12-12,1987,12,12,2.01169991493225
1987-12-13,1987,12,13,4.03550004959106
1987-12-14,1987,12,14,5.51350021362305
1987-12-15,1987,12,15,-14.2551002502441
1987-12-16,1987,12,16,1.52250003814697
1987-12-17,1987,12,17,-0.809800028800964
1987-12-18,1987,12,18,0.926500022411346
1987-12-19,1987,12,19,3.09770011901855
1987-12-20,1987,12,20,5.63439989089966
1987-12-21,1987,12,21,1.99000000953674
1987-12-22,1987,12,22,24.1212997436523
1987-12-23,1987,12,23,-16.515100479126
1987-12-24,1987,12,24,4.9507999420166
1987-12-25,1987,12,25,5.7628002166748
1987-12-26,1987,12,26,5.22209978103638
1987-12-27,1987,12,27,-25.1522998809814
1987-12-28,1987,12,28,-21.0084991455078
1987-12-29,1987,12,29,-13.1386003494263
1987-12-30,1987,12,30,-8.73630046844482
1987-12-31,1987,12,31,-27.4634990692139
1988-01-01,1988,1,1,-22.4136009216309
1988-01-02,1988,1,2,-13.4373998641968
1988-01-03,1988,1,3,4.31300020217896
1988-01-04,1988,1,4,10.020299911499
1988-01-05,1988,1,5,1.89880001544952
1988-01-06,1988,1,6,-4.19309997558594
1988-01-07,1988,1,7,-9.37860012054443
1988-01-08,1988,1,8,15.3696002960205
1988-01-09,1988,1,9,12.1698999404907
1988-01-10,1988,1,10,20.914400100708
1988-01-11,1988,1,11,1.51310002803802
1988-01-12,1988,1,12,18.7521991729736
1988-01-13,1988,1,13,22.9512996673584
1988-01-14,1988,1,14,8.97889995574951
1988-01-15,1988,1,15,27.6343994140625
1988-01-16,1988,1,16,3.67510008811951
1988-01-17,1988,1,17,-18.5650997161865
1988-01-18,1988,1,18,-16.2506999969482
1988-01-19,1988,1,19,-12.7216997146606
1988-01-20,1988,1,20,-20.5743999481201
1988-01-21,1988,1,21,-0.263200014829636
1988-01-22,1988,1,22,17.4025001525879
1988-01-23,1988,1,23,21.455099105835
1988-01-24,1988,1,24,22.4461002349854
1988-01-25,1988,1,25,24.6861991882324
1988-01-26,1988,1,26,25.2971992492676
1988-01-27,1988,1,27,27.4528999328613
1988-01-28,1988,1,28,29.3094997406006
1988-01-29,1988,1,29,28.5608005523682
1988-01-30,1988,1,30,21.0421009063721
1988-01-31,1988,1,31,38.5325012207031
1988-02-01,1988,2,1,35.2653007507324
1988-02-02,1988,2,2,37.3207015991211
1988-02-03,1988,2,3,35.8833999633789
1988-02-04,1988,2,4,38.0815010070801
1988-02-05,1988,2,5,37.4856986999512
1988-02-06,1988,2,6,39.3675003051758
1988-02-07,1988,2,7,42.2923011779785
1988-02-08,1988,2,8,48.4692001342773
1988-02-09,1988,2,9,51.1553001403809
1988-02-10,1988,2,10,46.6669998168945
1988-02-11,1988,2,11,45.581600189209
1988-02-12,1988,2,12,49.3689002990723
1988-02-13,1988,2,13,55.9225997924805
1988-02-14,1988,2,14,50.4034996032715
1988-02-15,1988,2,15,56.8314018249512
1988-02-16,1988,2,16,57.8068008422852
1988-02-17,1988,2,17,53.2499008178711
1988-02-18,1988,2,18,58.6649017333984
1988-02-19,1988,2,19,43.951000213623
1988-02-20,1988,2,20,59.0082015991211
1988-02-21,1988,2,21,65.3834991455078
1988-02-22,1988,2,22,63.6922988891602
1988-02-23,1988,2,23,63.5666999816895
1988-02-24,1988,2,24,65.6391983032227
1988-02-25,1988,2,25,69.135498046875
1988-02-26,1988,2,26,52.7834014892578
1988-02-27,1988,2,27,61.2504005432129
1988-02-28,1988,2,28,51.9712982177734
1988-02-29,1988,2,29,38.7487983703613
1988-03-01,1988,3,1,40.7220001220703
1988-03-02,1988,3,2,35.0876007080078
1988-03-03,1988,3,3,61.5213012695312
1988-03-04,1988,3,4,80.5142974853516
1988-03-05,1988,3,5,87.428596496582
1988-03-06,1988,3,6,88.7850036621094
1988-03-07,1988,3,7,87.8050994873047
1988-03-08,1988,3,8,66.3273010253906
1988-03-09,1988,3,9,63.4023017883301
1988-03-10,1988,3,10,91.5067977905273
1988-03-11,1988,3,11,95.7935028076172
1988-03-12,1988,3,12,96.1389007568359
1988-03-13,1988,3,13,102.677803039551
1988-03-14,1988,3,14,103.229103088379
1988-03-15,1988,3,15,73.1330032348633
1988-03-16,1988,3,16,71.9684982299805
1988-03-17,1988,3,17,108.400100708008
1988-03-18,1988,3,18,110.13990020752
1988-03-19,1988,3,19,115.41780090332
1988-03-20,1988,3,20,110.94580078125
1988-03-21,1988,3,21,117.083198547363
1988-03-22,1988,3,22,114.05770111084
1988-03-23,1988,3,23,114.188697814941
1988-03-24,1988,3,24,121.281799316406
1988-03-25,1988,3,25,123.043502807617
1988-03-26,1988,3,26,124.195098876953
1988-03-27,1988,3,27,122.987899780273
1988-03-28,1988,3,28,123.43270111084
1988-03-29,1988,3,29,121.066101074219
1988-03-30,1988,3,30,129.61360168457
1988-03-31,1988,3,31,127.991798400879
1988-04-01,1988,4,1,129.024993896484
1988-04-02,1988,4,2,131.964996337891
1988-04-03,1988,4,3,139.072402954102
1988-04-04,1988,4,4,125.97550201416
1988-04-05,1988,4,5,135.54020690918
1988-04-06,1988,4,6,140.281005859375
1988-04-07,1988,4,7,139.944396972656
1988-04-08,1988,4,8,140.126800537109
1988-04-09,1988,4,9,132.73420715332
1988-04-10,1988,4,10,142.971405029297
1988-04-11,1988,4,11,139.3916015625
1988-04-12,1988,4,12,111.743202209473
1988-04-13,1988,4,13,118.7041015625
1988-04-14,1988,4,14,110.854598999023
1988-04-15,1988,4,15,85.2301025390625
1988-04-16,1988,4,16,54.8722991943359
1988-04-17,1988,4,17,77.2998962402344
1988-04-18,1988,4,18,109.355003356934
1988-04-19,1988,4,19,89.5952987670898
1988-04-20,1988,4,20,77.4411010742188
1988-04-21,1988,4,21,101.47380065918
1988-04-22,1988,4,22,112.921501159668
1988-04-23,1988,4,23,66.8134002685547
1988-04-24,1988,4,24,112.83740234375
1988-04-25,1988,4,25,127.790199279785
1988-04-26,1988,4,26,169.119705200195
1988-04-27,1988,4,27,168.02619934082
1988-04-28,1988,4,28,168.401596069336
1988-04-29,1988,4,29,154.856292724609
1988-04-30,1988,4,30,127.253700256348
1988-05-01,1988,5,1,121.333396911621
1988-05-02,1988,5,2,171.483306884766
1988-05-03,1988,5,3,180.001693725586
1988-05-04,1988,5,4,177.029693603516
1988-05-05,1988,5,5,132.621002197266
1988-05-06,1988,5,6,107.867500305176
1988-05-07,1988,5,7,103.065101623535
1988-05-08,1988,5,8,113.702301025391
1988-05-09,1988,5,9,176.769805908203
1988-05-10,1988,5,10,188.201293945312
1988-05-11,1988,5,11,186.289306640625
1988-05-12,1988,5,12,183.639297485352
1988-05-13,1988,5,13,185.453796386719
1988-05-14,1988,5,14,187.316497802734
1988-05-15,1988,5,15,188.934906005859
1988-05-16,1988,5,16,156.176406860352
1988-05-17,1988,5,17,133.806594848633
1988-05-18,1988,5,18,184.65559387207
1988-05-19,1988,5,19,187.102294921875
1988-05-20,1988,5,20,192.835693359375
1988-05-21,1988,5,21,189.291000366211
1988-05-22,1988,5,22,187.161499023438
1988-05-23,1988,5,23,186.780899047852
1988-05-24,1988,5,24,188.602005004883
1988-05-25,1988,5,25,188.872100830078
1988-05-26,1988,5,26,186.581497192383
1988-05-27,1988,5,27,179.231399536133
1988-05-28,1988,5,28,147.04899597168
1988-05-29,1988,5,29,148.700302124023
1988-05-30,1988,5,30,136.716705322266
1988-05-31,1988,5,31,188.645202636719
1988-06-01,1988,6,1,187.310806274414
1988-06-02,1988,6,2,188.589996337891
1988-06-03,1988,6,3,185.969604492188
1988-06-04,1988,6,4,184.033004760742
1988-06-05,1988,6,5,132.853302001953
1988-06-06,1988,6,6,131.385894775391
1988-06-07,1988,6,7,131.218307495117
1988-06-08,1988,6,8,182.5458984375
1988-06-09,1988,6,9,192.15739440918
1988-06-10,1988,6,10,191.951904296875
1988-06-11,1988,6,11,177.639801025391
1988-06-12,1988,6,12,190.115493774414
1988-06-13,1988,6,13,185.520095825195
1988-06-14,1988,6,14,187.207305908203
